Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19770526.27.5,Summary,1977-05-26,15:00:00,3,Minnesota,-,-,1,0,0,100,1.5,Polk,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,47.75,-96.67,-,-,1,,382,Unmodified
19770526.1.12,Summary,1977-05-26,15:40:00,3,Alabama,-,-,1,0,0,20,0.1,Geneva,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.03,-85.88,-,-,1,,383,Unmodified
19770526.48.86,Summary,1977-05-26,17:59:00,3,Texas,-,-,0,0,0,20,0.5,Midland,-,-,-,-,-,-,-,-,-,-,-,-,,31.78,-102.2,-,-,1,,384,Unmodified
19770527.12.7,Summary,1977-05-27,13:00:00,3,Florida,-,-,0,0,0,20,0.1,Brevard,-,-,-,-,-,-,-,-,-,-,-,-,,28.6,-80.8,-,-,1,,385,Unmodified
19770527.46.13,Summary,1977-05-27,15:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Brule,-,-,-,-,-,-,-,-,-,-,-,-,,43.52,-99.07,-,-,1,,386,Unmodified
19770527.27.6,Summary,1977-05-27,16:30:00,3,Minnesota,-,-,2,0,0,60,10.3,Nobles,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.47,-95.8,43.62,-95.8,1,,387,Unmodified
19770528.27.7,Summary,1977-05-28,17:45:00,3,Minnesota,-,-,1,0,0,10,9.4,Blue Earth,Nicollet,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44,-94.08,44.15,-94,1,,388,Unmodified
19770528.40.47,Summary,1977-05-28,20:05:00,3,Oklahoma,-,-,1,0,0,10,0.1,Major,-,-,-,-,-,-,-,-,-,-,-,-,,36.27,-98.2,-,-,1,,389,Unmodified
19770529.18.7,Summary,1977-05-29,13:07:00,3,Indiana,-,-,0,0,0,10,0.2,Kosciusko,-,-,-,-,-,-,-,-,-,-,-,-,,41.45,-86,-,-,1,,390,Unmodified
19770529.12.8,Summary,1977-05-29,13:35:00,3,Florida,-,-,1,0,0,30,0.1,Marion,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.03,-82.12,-,-,1,,391,Unmodified
19770529.48.87,Summary,1977-05-29,19:35:00,3,Texas,-,-,1,0,0,30,2,Tom Green,-,-,-,-,-,-,-,-,-,-,-,<$50,,31.63,-100.23,-,-,1,,392,Unmodified
19770530.8.11,Summary,1977-05-30,00:10:00,3,Colorado,-,-,1,0,0,80,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.82,-102.78,-,-,1,,393,Unmodified
19770530.8.12,Summary,1977-05-30,00:55:00,3,Colorado,-,-,1,0,0,80,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.78,-102.07,-,-,1,,394,Unmodified
19770530.31.39,Summary,1977-05-30,05:00:00,3,Nebraska,-,-,2,0,0,50,1.9,Frontier,-,-,-,-,-,-,-,-,-,-,-,-,,40.62,-100.02,40.62,-99.97,1,,395,Unmodified
19770530.46.14,Summary,1977-05-30,12:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Brookings,-,-,-,-,-,-,-,-,-,-,-,-,,44.48,-96.53,-,-,1,,396,Unmodified
19770530.27.8,Summary,1977-05-30,16:30:00,3,Minnesota,-,-,1,0,0,20,0.1,Kandiyohi,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.12,-95.05,-,-,1,,397,Unmodified
19770530.5.10,Summary,1977-05-30,18:50:00,3,Arkansas,-,-,0,0,0,17,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,35.75,-91.2,-,-,1,,398,Unmodified
19770531.26.11,Summary,1977-05-31,12:35:00,3,Michigan,-,-,1,0,0,90,2.7,Monroe,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.98,-83.73,42,-83.67,1,,399,Unmodified
19770531.55.2,Summary,1977-05-31,14:15:00,3,Wisconsin,-,-,1,0,0,100,2,Dodge,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.37,-88.7,-,-,1,,400,Unmodified
19770531.55.3,Summary,1977-05-31,14:30:00,3,Wisconsin,-,-,1,0,0,50,0.1,Columbia,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.65,-89.45,-,-,1,,401,Unmodified
19770531.22.19,Summary,1977-05-31,19:30:00,3,Louisiana,-,-,0,0,0,17,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.72,-89.8,-,-,1,,402,Unmodified
19770601.30.4,Summary,1977-06-01,14:27:00,3,Montana,-,-,1,0,0,10,0.1,Glacier,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,48.63,-112.2,-,-,1,,403,Unmodified
19770601.35.6,Summary,1977-06-01,14:45:00,3,New Mexico,-,-,1,0,1,23,2,Colfax,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.4,-104.62,-,-,1,,404,Unmodified
19770601.30.5,Summary,1977-06-01,15:50:00,3,Montana,-,-,1,0,0,10,0.1,Cascade,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,47.5,-111.82,-,-,1,,405,Unmodified
19770601.42.4,Summary,1977-06-01,17:40:00,3,Pennsylvania,-,-,1,0,0,50,1,Northampton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.75,-75.45,-,-,1,,406,Unmodified
19770601.28.22,Summary,1977-06-01,17:43:00,3,Mississippi,-,-,0,0,0,100,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30.45,-88.48,-,-,1,,407,Unmodified
19770601.8.13,Summary,1977-06-01,18:35:00,3,Colorado,-,-,1,0,0,20,2,El Paso,-,-,-,-,-,-,-,-,-,-,-,-,,38.83,-104.72,-,-,1,,408,Unmodified
19770602.8.14,Summary,1977-06-02,13:55:00,3,Colorado,-,-,0,0,0,30,0.2,Elbert,-,-,-,-,-,-,-,-,-,-,-,-,,39.47,-103.95,-,-,1,,409,Unmodified
19770602.8.15,Summary,1977-06-02,14:55:00,3,Colorado,-,-,0,0,0,30,0.2,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.42,-103.7,-,-,1,,410,Unmodified
19770605.55.4,Summary,1977-06-05,01:05:00,3,Wisconsin,-,-,1,0,0,100,8.2,Dodge,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.33,-88.93,43.37,-88.77,1,,411,Unmodified
19770605.12.9,Summary,1977-06-05,15:30:00,3,Florida,-,-,0,0,0,13,0.1,Polk,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.03,-81.95,-,-,1,,412,Unmodified
19770605.56.3,Summary,1977-06-05,18:57:00,3,Wyoming,-,-,1,0,0,10,0.1,Albany,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.72,-105.88,-,-,1,,413,Unmodified
19770605.55.5,Summary,1977-06-05,20:30:00,3,Wisconsin,-,-,3,0,8,400,69.5,Fond du Lac,Dodge,Washington,Waukesha,-,-,-,-,-,-,-,-,$500K-$5M,,43.82,-88.73,42.92,-88.1,1,,414,Unmodified
19770606.37.14,Summary,1977-06-06,14:00:00,3,North Carolina,-,-,1,0,3,50,28.5,Madison,Buncombe,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.92,-82.88,35.7,-82.45,1,,415,Unmodified
19770606.37.15,Summary,1977-06-06,14:15:00,3,North Carolina,-,-,1,0,2,50,18.1,Madison,Buncombe,Yancey,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.85,-82.63,35.77,-82.3,1,,416,Unmodified
19770606.37.16,Summary,1977-06-06,14:15:00,3,North Carolina,-,-,1,0,0,40,2.7,Madison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.7,-82.65,35.67,-82.62,1,,417,Unmodified
19770606.51.2,Summary,1977-06-06,14:20:00,3,Virginia,-,-,1,0,0,33,0.3,Norfolk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.87,-76.27,-,-,1,,418,Unmodified
19770606.12.10,Summary,1977-06-06,15:00:00,3,Florida,-,-,0,0,0,13,0.1,Highlands,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.45,-81.27,-,-,1,,419,Unmodified
19770606.47.2,Summary,1977-06-06,15:20:00,3,Tennessee,-,-,0,0,0,440,9.2,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.2,-86.62,35.15,-86.47,1,,420,Unmodified
19770606.22.20,Summary,1977-06-06,15:40:00,3,Louisiana,-,-,1,0,0,50,23.1,Lafayette,Vermilion,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.22,-92.15,29.88,-92.13,1,,421,Unmodified
19770606.5.11,Summary,1977-06-06,16:15:00,3,Arkansas,-,-,1,0,2,100,1,Phillips,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.52,-90.9,-,-,1,,422,Unmodified
19770606.22.21,Summary,1977-06-06,16:15:00,3,Louisiana,-,-,0,0,0,17,0.1,Acadia,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30.07,-92.38,-,-,1,,423,Unmodified
19770607.19.20,Summary,1977-06-07,18:30:00,3,Iowa,-,-,0,0,0,20,1,Bremer,-,-,-,-,-,-,-,-,-,-,-,-,,42.85,-92.1,-,-,1,,424,Unmodified
19770607.27.9,Summary,1977-06-07,21:28:00,3,Minnesota,-,-,2,0,0,20,0.5,Itasca,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.28,-93.28,-,-,1,,425,Unmodified
19770609.10.2,Summary,1977-06-09,09:57:00,3,Delaware,-,-,2,0,1,40,0.2,Kent,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.03,-75.47,-,-,1,,426,Unmodified
19770609.37.17,Summary,1977-06-09,10:30:00,3,North Carolina,-,-,1,0,1,20,1.3,Carteret,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.72,-76.7,-,-,1,,427,Unmodified
19770609.31.40,Summary,1977-06-09,18:40:00,3,Nebraska,-,-,2,0,0,70,2.3,Scotts Bluff,Morrill,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.77,-103.45,41.75,-103.38,1,,428,Unmodified
19770610.19.22,Summary,1977-06-10,18:00:00,3,Iowa,-,-,1,0,0,10,1.9,Kossuth,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.43,-94.22,43.43,-94.17,1,,430,Unmodified
19770610.19.21,Summary,1977-06-10,18:00:00,3,Iowa,-,-,3,0,0,10,14.9,Palo Alto,Kossuth,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.23,-94.77,43.22,-94.43,1,,429,Unmodified
19770610.46.15,Summary,1977-06-10,18:30:00,3,South Dakota,-,-,0,0,0,10,0.5,Corson,-,-,-,-,-,-,-,-,-,-,-,-,,45.52,-100.58,-,-,1,,431,Unmodified
19770611.32.1,Summary,1977-06-11,16:00:00,3,Nevada,-,-,1,0,0,10,0.1,Elko,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.67,-115.8,-,-,1,,432,Unmodified
19770611.20.11,Summary,1977-06-11,19:15:00,3,Kansas,-,-,1,0,0,100,0.5,Finney,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.2,-101,-,-,1,,433,Unmodified
19770612.40.48,Summary,1977-06-12,12:00:00,3,Oklahoma,-,-,1,0,0,50,2,Washita,-,-,-,-,-,-,-,-,-,-,-,-,,35.28,-99.17,-,-,1,,434,Unmodified
19770612.40.49,Summary,1977-06-12,12:25:00,3,Oklahoma,-,-,1,0,0,77,6.4,Washita,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.3,-99.07,35.37,-98.98,1,,435,Unmodified
19770612.40.50,Summary,1977-06-12,12:25:00,3,Oklahoma,-,-,1,0,0,77,6.4,Washita,-,-,-,-,-,-,-,-,-,-,-,-,,35.3,-99.07,35.37,-98.98,1,,436,Unmodified
19770612.48.88,Summary,1977-06-12,16:45:00,3,Texas,-,-,0,0,0,50,0.1,Johnson,-,-,-,-,-,-,-,-,-,-,-,-,,32.32,-97.2,-,-,1,,437,Unmodified
19770612.48.89,Summary,1977-06-12,17:45:00,3,Texas,-,-,1,0,0,10,0.1,Hopkins,-,-,-,-,-,-,-,-,-,-,-,-,,33.17,-95.63,-,-,1,,438,Unmodified
19770612.5.12,Summary,1977-06-12,18:00:00,3,Arkansas,-,-,0,0,0,17,0.1,Benton,-,-,-,-,-,-,-,-,-,-,-,-,,36.45,-94.12,-,-,1,,439,Unmodified
19770612.31.41,Summary,1977-06-12,18:35:00,3,Nebraska,-,-,0,0,0,10,0.1,Webster,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.28,-98.55,-,-,1,,440,Unmodified
19770613.8.16,Summary,1977-06-13,17:00:00,3,Colorado,-,-,3,0,0,100,4.9,El Paso,-,-,-,-,-,-,-,-,-,-,-,-,,38.93,-105.02,38.92,-104.92,1,,441,Unmodified
19770613.8.17,Summary,1977-06-13,17:05:00,3,Colorado,-,-,2,0,0,50,1,El Paso,-,-,-,-,-,-,-,-,-,-,-,-,,39.25,-105.92,-,-,1,,442,Unmodified
19770613.8.18,Summary,1977-06-13,17:30:00,3,Colorado,-,-,2,0,2,50,1,El Paso,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39,-105,-,-,1,,443,Unmodified
19770613.8.19,Summary,1977-06-13,17:30:00,3,Colorado,-,-,0,0,0,20,0.5,El Paso,-,-,-,-,-,-,-,-,-,-,-,-,,39.17,-104.67,-,-,1,,444,Unmodified
19770613.8.20,Summary,1977-06-13,17:40:00,3,Colorado,-,-,2,0,0,50,1,El Paso,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.08,-104.82,-,-,1,,445,Unmodified
19770614.38.11,Summary,1977-06-14,15:15:00,3,North Dakota,-,-,2,0,1,10,8.2,Bowman,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,46.25,-103.88,46.2,-103.72,1,,446,Unmodified
19770614.30.6,Summary,1977-06-14,16:30:00,3,Montana,-,-,1,0,0,10,0.1,Fallon,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.23,-104.28,-,-,1,,447,Unmodified
19770614.31.42,Summary,1977-06-14,18:40:00,3,Nebraska,-,-,1,0,0,30,0.5,Scotts Bluff,-,-,-,-,-,-,-,-,-,-,-,-,,41.77,-103.73,-,-,1,,448,Unmodified
19770614.31.43,Summary,1977-06-14,19:00:00,3,Nebraska,-,-,2,0,0,70,1.9,Scotts Bluff,-,-,-,-,-,-,-,-,-,-,-,-,,41.8,-103.5,41.77,-103.45,1,,449,Unmodified
19770614.35.7,Summary,1977-06-14,20:25:00,3,New Mexico,-,-,1,0,0,10,0.1,Curry,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.38,-103.05,-,-,1,,450,Unmodified
19770615.12.11,Summary,1977-06-15,14:45:00,3,Florida,-,-,0,0,0,20,0.1,Putnam,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.55,-81.65,-,-,1,,451,Unmodified
19770615.38.12,Summary,1977-06-15,22:10:00,3,North Dakota,-,-,1,0,0,10,8.3,Barnes,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,46.63,-98.37,46.65,-98.18,1,,452,Unmodified
19770616.19.23,Summary,1977-06-16,04:45:00,3,Iowa,-,-,1,0,2,77,1,Woodbury,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.5,-96.45,-,-,1,,453,Unmodified
19770616.19.24,Summary,1977-06-16,04:55:00,3,Iowa,-,-,1,0,0,87,1,Woodbury,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.5,-96.38,-,-,1,,454,Unmodified
19770616.28.23,Summary,1977-06-16,14:45:00,3,Mississippi,-,-,2,0,0,33,0.6,Smith,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.85,-89.35,-,-,1,,455,Unmodified
19770616.1.13,Summary,1977-06-16,15:45:00,3,Alabama,-,-,2,0,0,77,0.1,Mobile,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.82,-88.07,-,-,1,,456,Unmodified
19770616.12.12,Summary,1977-06-16,19:50:00,3,Florida,-,-,0,0,0,10,0.1,Pasco,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.25,-82.72,-,-,1,,457,Unmodified
19770617.31.44,Summary,1977-06-17,11:00:00,3,Nebraska,-,-,1,0,0,70,2.6,York,Saline,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.73,-97.72,40.67,-97.65,1,,458,Unmodified
19770617.27.10,Summary,1977-06-17,15:15:00,3,Minnesota,-,-,2,0,0,33,0.7,Benton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.7,-93.97,-,-,1,,459,Unmodified
19770617.12.13,Summary,1977-06-17,18:30:00,3,Florida,-,-,1,0,0,20,0.1,Putnam,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.62,-81.82,-,-,1,,460,Unmodified
19770618.20.12,Summary,1977-06-18,12:35:00,3,Kansas,-,-,1,0,0,33,1,Cherokee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.3,-94.77,-,-,1,,461,Unmodified
19770618.36.2,Summary,1977-06-18,15:00:00,3,New York,-,-,1,0,0,10,0.8,Tompkins,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.48,-76.3,-,-,1,,462,Unmodified
19770618.12.14,Summary,1977-06-18,16:21:00,3,Florida,-,-,0,0,0,13,0.1,12025,-,-,-,-,-,-,-,-,-,-,-,-,,25.63,-80.48,-,-,1,,463,Unmodified
19770618.56.4,Summary,1977-06-18,21:00:00,3,Wyoming,-,-,1,0,1,10,0.1,Laramie,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.17,-104.3,-,-,1,,464,Unmodified
19770619.45.5,Summary,1977-06-19,14:30:00,3,South Carolina,-,-,1,0,0,33,1,Williamsburg,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.52,-79.95,-,-,1,,465,Unmodified
19770619.13.9,Summary,1977-06-19,14:45:00,3,Georgia,-,-,1,0,0,100,1,Tattnall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.08,-82.12,-,-,1,,466,Unmodified
19770619.45.6,Summary,1977-06-19,20:00:00,3,South Carolina,-,-,1,0,0,30,0.3,Richland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.85,-80.67,-,-,1,,467,Unmodified
19770619.8.21,Summary,1977-06-19,20:30:00,3,Colorado,-,-,0,0,0,10,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.53,-104.8,-,-,1,,468,Unmodified
19770619.48.90,Summary,1977-06-19,20:55:00,3,Texas,-,-,0,0,0,30,0.5,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,36.05,-102,-,-,1,,469,Unmodified
19770620.56.5,Summary,1977-06-20,12:15:00,3,Wyoming,-,-,1,0,0,20,2,Fremont,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,43.48,-109.88,-,-,1,,470,Unmodified
19770620.56.6,Summary,1977-06-20,15:25:00,3,Wyoming,-,-,1,0,0,10,0.1,Johnson,-,-,-,-,-,-,-,-,-,-,-,<$50,,43.52,-106.98,-,-,1,,471,Unmodified
19770620.54.1,Summary,1977-06-20,16:30:00,3,West Virginia,Maryland,-,2,0,5,50,8.5,Preston,Garrett,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.48,-79.55,39.37,-79.45,2,,472,Unmodified
19770620.54.1,State,1977-06-20,16:30:00,3,West Virginia,,,2,0,5,50,6.6,Preston,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.48,-79.55,39.4,-79.48,2,,472,Unmodified
19770620.54.1,State,1977-06-20,16:35:00,3,Maryland,,,2,0,0,50,1.9,Garrett,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.4,-79.48,39.37,-79.45,2,,472,Unmodified
19770620.56.7,Summary,1977-06-20,17:15:00,3,Wyoming,-,-,1,0,0,10,0.1,Platte,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.05,-105.17,-,-,1,,473,Unmodified
19770620.56.8,Summary,1977-06-20,17:30:00,3,Wyoming,-,-,1,0,0,10,0.1,Platte,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.93,-105.15,-,-,1,,474,Unmodified
19770620.12.15,Summary,1977-06-20,18:00:00,3,Florida,-,-,1,0,0,20,2.6,Duval,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.15,-81.62,-,-,1,,475,Unmodified
19770620.20.13,Summary,1977-06-20,18:40:00,3,Kansas,-,-,1,0,0,100,2.5,Stafford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.87,-98.85,-,-,1,,476,Unmodified
19770620.56.9,Summary,1977-06-20,18:45:00,3,Wyoming,-,-,1,0,0,10,0.1,Converse,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.92,-105.78,-,-,1,,477,Unmodified
19770620.13.10,Summary,1977-06-20,19:00:00,3,Georgia,-,-,1,0,0,100,2,Jeff Davis,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.87,-82.6,-,-,1,,478,Unmodified
19770620.56.10,Summary,1977-06-20,19:20:00,3,Wyoming,-,-,1,0,0,10,0.1,Goshen,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.07,-104.52,-,-,1,,479,Unmodified
19770620.8.22,Summary,1977-06-20,20:45:00,3,Colorado,-,-,0,0,0,20,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,40.25,-102.92,-,-,1,,480,Unmodified
19770621.12.16,Summary,1977-06-21,12:04:00,3,Florida,-,-,1,0,0,20,6.4,Alachua,-,-,-,-,-,-,-,-,-,-,-,-,,29.78,-82.5,29.72,-82.43,1,,481,Unmodified
19770622.56.11,Summary,1977-06-22,13:15:00,3,Wyoming,-,-,1,0,0,10,0.1,Laramie,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.17,-104.63,-,-,1,,482,Unmodified
19770622.46.16,Summary,1977-06-22,14:30:00,3,South Dakota,-,-,0,0,0,13,0.6,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,45.53,-98.13,-,-,1,,483,Unmodified
19770622.12.17,Summary,1977-06-22,16:00:00,3,Florida,-,-,0,0,0,20,0.1,Nassau,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.63,-81.6,-,-,1,,484,Unmodified
19770622.38.13,Summary,1977-06-22,19:45:00,3,North Dakota,-,-,0,0,0,10,0.1,McLean,-,-,-,-,-,-,-,-,-,-,-,-,,47.52,-100.9,-,-,1,,485,Unmodified
19770622.1.14,Summary,1977-06-22,19:45:00,3,Alabama,-,-,2,0,0,77,1.2,Etowah,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.08,-85.93,-,-,1,,486,Unmodified
19770622.31.45,Summary,1977-06-22,20:00:00,3,Nebraska,-,-,1,0,0,30,2,Knox,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.7,-97.55,-,-,1,,487,Unmodified
19770622.31.46,Summary,1977-06-22,20:30:00,3,Nebraska,-,-,0,0,0,30,0.2,Antelope,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.9,-98.1,-,-,1,,488,Unmodified
19770623.13.11,Summary,1977-06-23,16:30:00,3,Georgia,-,-,1,0,0,100,1,Lowndes,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.83,-83.28,-,-,1,,489,Unmodified
19770624.47.3,Summary,1977-06-24,16:30:00,3,Tennessee,-,-,1,0,0,100,3.8,Greene,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.17,-82.83,36.17,-82.77,1,,490,Unmodified
19770625.38.14,Summary,1977-06-25,07:00:00,3,North Dakota,-,-,0,0,0,10,0.1,Pierce,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,48.17,-99.92,-,-,1,,491,Unmodified
19770625.51.3,Summary,1977-06-25,12:30:00,3,Virginia,-,-,2,0,0,40,3.6,Pittsylvania,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.07,-79.35,37.03,-79.3,1,,492,Unmodified
19770625.56.12,Summary,1977-06-25,20:40:00,3,Wyoming,-,-,1,0,0,10,0.1,Campbell,-,-,-,-,-,-,-,-,-,-,-,<$50,,44.4,-105.65,-,-,1,,493,Unmodified
19770626.38.15,Summary,1977-06-26,18:45:00,3,North Dakota,-,-,1,0,0,10,0.1,Foster,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.45,-99.13,-,-,1,,494,Unmodified
19770626.38.16,Summary,1977-06-26,20:10:00,3,North Dakota,-,-,0,0,0,10,0.1,LaMoure,-,-,-,-,-,-,-,-,-,-,-,-,,46.53,-98.53,-,-,1,,495,Unmodified
19770626.38.17,Summary,1977-06-26,22:30:00,3,North Dakota,-,-,0,0,0,10,0.1,Richland,-,-,-,-,-,-,-,-,-,-,-,-,,46.08,-97.15,-,-,1,,496,Unmodified
19770627.37.18,Summary,1977-06-27,15:05:00,3,North Carolina,-,-,0,0,0,17,0.5,Onslow,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.67,-77.45,-,-,1,,497,Unmodified
19770627.38.18,Summary,1977-06-27,17:12:00,3,North Dakota,-,-,0,0,0,10,0.1,Barnes,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.92,-98.35,-,-,1,,498,Unmodified
19770627.38.19,Summary,1977-06-27,17:30:00,3,North Dakota,-,-,1,0,0,10,0.1,Nelson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.77,-98.05,-,-,1,,499,Unmodified
19770627.27.11,Summary,1977-06-27,20:00:00,3,Minnesota,-,-,1,0,0,20,0.2,Houston,-,-,-,-,-,-,-,-,-,-,-,-,,46.82,-95.73,-,-,1,,500,Unmodified
19770627.27.12,Summary,1977-06-27,21:52:00,3,Minnesota,-,-,1,0,0,10,0.1,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,47.38,-94.62,-,-,1,,501,Unmodified
19770628.26.12,Summary,1977-06-28,16:40:00,3,Michigan,-,-,1,0,0,60,13.8,Berrien,Van Buren,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.2,-86.3,42.25,-86.02,1,,502,Unmodified
19770629.25.1,Summary,1977-06-29,13:45:00,3,Massachusetts,-,-,1,0,0,30,0.1,Hampden,-,-,-,-,-,-,-,-,-,-,-,-,,42.12,-72.43,-,-,1,,503,Unmodified
19770629.38.20,Summary,1977-06-29,14:35:00,3,North Dakota,-,-,0,0,0,10,0.1,Renville,-,-,-,-,-,-,-,-,-,-,-,-,,47.92,-98.8,-,-,1,,504,Unmodified
19770629.31.47,Summary,1977-06-29,17:30:00,3,Nebraska,-,-,2,0,0,50,0.1,Kimball,Cheyenne,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.23,-103.47,41.25,-103.38,1,,505,Unmodified
19770630.17.3,Summary,1977-06-30,08:35:00,3,Illinois,-,-,0,0,0,177,3.6,LaSalle,-,-,-,-,-,-,-,-,-,-,-,-,,41.62,-88.8,41.58,-88.73,1,,507,Unmodified
19770630.17.2,Summary,1977-06-30,08:35:00,3,Illinois,-,-,3,0,0,850,6.1,LaSalle,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.58,-89,41.55,-88.88,1,,506,Unmodified
19770630.17.5,Summary,1977-06-30,08:45:00,3,Illinois,-,-,0,0,0,177,3,Kendall,-,-,-,-,-,-,-,-,-,-,-,-,,41.63,-88.53,41.6,-88.47,1,,509,Unmodified
