Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19710531.27.2,Summary,1971-05-31,15:00:00,3,Minnesota,-,-,1,0,0,50,5.2,Jackson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.52,-95.07,43.53,-94.95,1,,368,Unmodified
19710531.27.3,Summary,1971-05-31,15:00:00,3,Minnesota,-,-,1,0,0,50,2.3,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.53,-95.05,43.55,-94.98,1,,369,Unmodified
19710531.27.4,Summary,1971-05-31,15:15:00,3,Minnesota,-,-,0,0,0,50,0.5,Pipestone,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.13,-96.38,-,-,1,,370,Unmodified
19710531.40.25,Summary,1971-05-31,16:15:00,3,Oklahoma,-,-,1,0,1,10,0.1,Tulsa,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.35,-95.92,-,-,1,,371,Unmodified
19710531.19.18,Summary,1971-05-31,17:15:00,3,Iowa,-,-,2,0,0,300,4.5,Hardin,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.55,-93.03,42.6,-92.95,1,,372,Unmodified
19710531.20.16,Summary,1971-05-31,17:30:00,3,Kansas,-,-,1,0,0,20,0.5,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.62,-101.57,-,-,1,,373,Unmodified
19710531.48.81,Summary,1971-05-31,17:30:00,3,Texas,-,-,2,0,0,67,2,Cottle,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.83,-100.28,-,-,1,,374,Unmodified
19710531.19.19,Summary,1971-05-31,18:20:00,3,Iowa,-,-,1,0,0,200,2.3,Grundy,-,-,-,-,-,-,-,-,-,-,-,-,,42.45,-92.77,42.48,-92.72,1,,375,Unmodified
19710531.19.20,Summary,1971-05-31,18:20:00,3,Iowa,-,-,1,0,0,200,2.3,Grundy,-,-,-,-,-,-,-,-,-,-,-,-,,42.45,-92.77,42.48,-92.72,1,,376,Unmodified
19710531.19.21,Summary,1971-05-31,18:30:00,3,Iowa,-,-,2,0,0,200,1,Black Hawk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.4,-92.45,-,-,1,,377,Unmodified
19710531.20.17,Summary,1971-05-31,19:00:00,3,Kansas,-,-,1,0,0,100,0.9,Johnson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.8,-94.65,-,-,1,,378,Unmodified
19710531.19.22,Summary,1971-05-31,19:30:00,3,Iowa,-,-,3,0,0,600,9.4,Tama,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.1,-92.3,42.2,-92.17,1,,379,Unmodified
19710531.29.13,Summary,1971-05-31,19:35:00,3,Missouri,-,-,1,0,0,17,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,39,-94.28,-,-,1,,380,Unmodified
19710531.20.18,Summary,1971-05-31,20:30:00,3,Kansas,-,-,2,0,0,200,6.2,Marion,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.2,-97.25,38.2,-97.13,1,,381,Unmodified
19710531.20.19,Summary,1971-05-31,20:45:00,3,Kansas,-,-,1,0,0,200,0.9,Marion,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.23,-97.15,-,-,1,,382,Unmodified
19710531.20.20,Summary,1971-05-31,21:45:00,3,Kansas,-,-,1,0,3,300,2,Allen,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.92,-95.17,-,-,1,,383,Unmodified
19710601.40.26,Summary,1971-06-01,01:30:00,3,Oklahoma,-,-,0,0,0,70,0.1,McCurtain,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.13,-94.73,-,-,1,,384,Unmodified
19710601.55.4,Summary,1971-06-01,15:45:00,3,Wisconsin,-,-,1,0,0,100,23.6,Lafayette,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.57,-90.35,42.57,-89.88,1,,385,Unmodified
19710601.17.8,Summary,1971-06-01,17:15:00,3,Illinois,-,-,1,0,0,10,0.1,Stephenson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.47,-89.65,-,-,1,,386,Unmodified
19710602.29.14,Summary,1971-06-02,09:00:00,3,Missouri,-,-,1,0,0,17,0.1,Johnson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.62,-93.93,-,-,1,,387,Unmodified
19710602.29.15,Summary,1971-06-02,11:05:00,3,Missouri,-,-,0,0,1,17,0.5,Jasper,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.33,-94.42,-,-,1,,388,Unmodified
19710602.31.20,Summary,1971-06-02,11:15:00,3,Nebraska,-,-,0,0,0,10,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,40.53,-98.43,-,-,1,,389,Unmodified
19710602.20.21,Summary,1971-06-02,11:15:00,3,Kansas,-,-,0,0,0,233,0.4,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.87,-97.68,-,-,1,,390,Unmodified
19710602.26.2,Summary,1971-06-02,13:12:00,3,Michigan,-,-,1,0,3,27,57.9,Shiawassee,Genesee,Lapeer,-,-,-,-,-,-,-,-,-,$50K-$500K,,43,-84.27,42.95,-83.12,1,,391,Unmodified
19710602.39.9,Summary,1971-06-02,14:00:00,3,Ohio,-,-,3,0,0,200,31.5,Allen,Hancock,Wyandot,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.92,-84,40.93,-83.4,1,,392,Unmodified
19710602.39.8,Summary,1971-06-02,14:25:00,3,Ohio,-,-,3,0,0,200,39.6,Putnam,Hancock,Wyandot,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.08,-84,40.98,-83.25,1,,393,Unmodified
19710602.30.2,Summary,1971-06-02,16:46:00,3,Montana,-,-,0,0,0,50,1,Yellowstone,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.57,-108.47,-,-,1,,394,Unmodified
19710602.30.3,Summary,1971-06-02,17:20:00,3,Montana,-,-,0,0,0,10,0.1,Yellowstone,-,-,-,-,-,-,-,-,-,-,-,-,,46,-108.73,-,-,1,,395,Unmodified
19710602.42.1,Summary,1971-06-02,18:05:00,3,Pennsylvania,-,-,3,0,0,10,29.3,Erie,Warren,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.87,-80.13,41.93,-79.57,1,,396,Unmodified
19710602.40.27,Summary,1971-06-02,19:00:00,3,Oklahoma,-,-,2,0,0,10,0.1,Kay,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.85,-97.45,-,-,1,,397,Unmodified
19710603.56.4,Summary,1971-06-03,18:00:00,3,Wyoming,-,-,1,0,0,27,1,Johnson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.25,-106.7,-,-,1,,398,Unmodified
19710603.30.4,Summary,1971-06-03,19:05:00,3,Montana,-,-,1,0,0,30,2.3,Fergus,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.65,-109.9,46.7,-109.88,1,,400,Unmodified
19710603.46.1,Summary,1971-06-03,19:05:00,3,South Dakota,-,-,0,0,0,10,0.1,Turner,-,-,-,-,-,-,-,-,-,-,-,-,,43.27,-97,-,-,1,,399,Unmodified
19710603.8.7,Summary,1971-06-03,19:06:00,3,Colorado,-,-,0,0,0,10,0.1,Yuma,-,-,-,-,-,-,-,-,-,-,-,-,,39.95,-102.32,-,-,1,,401,Unmodified
19710603.46.2,Summary,1971-06-03,19:11:00,3,South Dakota,-,-,0,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,43.37,-96.9,-,-,1,,402,Unmodified
19710603.30.5,Summary,1971-06-03,19:30:00,3,Montana,-,-,1,0,0,50,5,Powder River,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.52,-105.25,-,-,1,,403,Unmodified
19710603.8.8,Summary,1971-06-03,19:31:00,3,Colorado,-,-,0,0,0,10,0.1,Yuma,-,-,-,-,-,-,-,-,-,-,-,-,,40.17,-102.48,-,-,1,,404,Unmodified
19710603.30.6,Summary,1971-06-03,19:45:00,3,Montana,-,-,1,0,0,10,2,Carter,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,45.28,-104.78,-,-,1,,405,Unmodified
19710604.38.1,Summary,1971-06-04,14:30:00,3,North Dakota,-,-,2,0,0,27,0.5,Morton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.83,-101.77,-,-,1,,406,Unmodified
19710604.31.21,Summary,1971-06-04,15:15:00,3,Nebraska,-,-,0,0,0,10,5.9,Hamilton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.82,-97.92,40.9,-97.87,1,,407,Unmodified
19710604.46.5,Summary,1971-06-04,15:30:00,3,South Dakota,-,-,2,0,0,10,0.1,Lyman,-,-,-,-,-,-,-,-,-,-,-,-,,43.92,-100.32,-,-,1,,408,Unmodified
19710604.46.4,Summary,1971-06-04,15:45:00,3,South Dakota,-,-,2,0,0,10,0.1,Jones,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.9,-100.5,-,-,1,,409,Unmodified
19710604.46.3,Summary,1971-06-04,16:00:00,3,South Dakota,-,-,2,0,0,50,0.3,Mellette,-,-,-,-,-,-,-,-,-,-,-,-,,43.5,-100.48,-,-,1,,410,Unmodified
19710604.31.22,Summary,1971-06-04,16:11:00,3,Nebraska,-,-,0,0,0,10,0.1,Polk,-,-,-,-,-,-,-,-,-,-,-,-,,41.08,-97.6,-,-,1,,411,Unmodified
19710604.28.30,Summary,1971-06-04,17:23:00,3,Mississippi,-,-,2,0,0,10,0.5,Marion,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.23,-89.87,-,-,1,,412,Unmodified
19710604.46.7,Summary,1971-06-04,18:00:00,3,South Dakota,-,-,2,0,0,137,4.3,Charles Mix,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.38,-98.85,43.43,-98.78,1,,413,Unmodified
19710604.46.6,Summary,1971-06-04,19:00:00,3,South Dakota,-,-,1,0,0,10,0.1,Charles Mix,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.02,-98.18,-,-,1,,414,Unmodified
19710604.46.8,Summary,1971-06-04,19:27:00,3,South Dakota,-,-,0,0,0,10,0.1,Day,-,-,-,-,-,-,-,-,-,-,-,-,,45.13,-97.85,-,-,1,,415,Unmodified
19710604.31.26,Summary,1971-06-04,19:30:00,3,Nebraska,-,-,1,0,0,10,13.7,Adams,Clay,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.5,-98.38,40.62,-98.17,1,,416,Unmodified
19710604.55.5,Summary,1971-06-04,19:40:00,3,Wisconsin,-,-,1,0,0,100,3.8,St. Croix,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.95,-92.5,45,-92.43,1,,417,Unmodified
19710604.46.9,Summary,1971-06-04,20:05:00,3,South Dakota,-,-,0,0,0,10,0.1,Kingsbury,-,-,-,-,-,-,-,-,-,-,-,-,,44.45,-97.47,-,-,1,,418,Unmodified
19710604.38.2,Summary,1971-06-04,20:15:00,3,North Dakota,-,-,1,0,0,90,0.8,Stutsman,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,47,-98.77,-,-,1,,419,Unmodified
19710604.31.24,Summary,1971-06-04,20:15:00,3,Nebraska,-,-,0,0,0,10,0.1,Hall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.9,-98.42,-,-,1,,420,Unmodified
19710604.31.25,Summary,1971-06-04,20:30:00,3,Nebraska,-,-,1,0,0,10,47.4,York,Polk,Butler,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.78,-97.8,41.27,-97.15,1,,421,Unmodified
19710604.20.22,Summary,1971-06-04,22:35:00,3,Kansas,-,-,1,0,0,50,1.5,Jewell,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.97,-98.47,-,-,1,,422,Unmodified
19710605.46.10,Summary,1971-06-05,15:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Charles Mix,-,-,-,-,-,-,-,-,-,-,-,-,,43.47,-99.07,-,-,1,,423,Unmodified
19710605.48.82,Summary,1971-06-05,16:10:00,3,Texas,-,-,2,0,0,50,0.3,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,35.08,-101.83,-,-,1,,424,Unmodified
19710605.48.83,Summary,1971-06-05,18:00:00,3,Texas,-,-,3,0,0,1320,4.7,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,35.92,-101.53,35.92,-101.45,1,,425,Unmodified
19710605.48.84,Summary,1971-06-05,18:05:00,3,Texas,-,-,2,0,0,10,0.1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,35.92,-101.53,-,-,1,,426,Unmodified
19710605.48.85,Summary,1971-06-05,18:10:00,3,Texas,-,-,2,0,0,10,0.1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,35.92,-101.53,-,-,1,,427,Unmodified
19710605.48.86,Summary,1971-06-05,18:15:00,3,Texas,-,-,2,0,0,10,0.1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,35.92,-101.53,-,-,1,,428,Unmodified
19710605.48.87,Summary,1971-06-05,18:20:00,3,Texas,-,-,2,0,0,10,0.1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,35.92,-101.53,-,-,1,,429,Unmodified
19710605.48.88,Summary,1971-06-05,18:25:00,3,Texas,-,-,2,0,0,10,0.1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,35.92,-101.53,-,-,1,,430,Unmodified
19710605.48.89,Summary,1971-06-05,18:30:00,3,Texas,-,-,2,0,0,10,0.1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,35.92,-101.53,-,-,1,,431,Unmodified
19710606.26.3,Summary,1971-06-06,09:09:00,3,Michigan,-,-,0,0,0,20,0.3,Montcalm,-,-,-,-,-,-,-,-,-,-,-,-,,43.28,-85.05,-,-,1,,432,Unmodified
19710606.46.11,Summary,1971-06-06,14:25:00,3,South Dakota,-,-,0,0,0,10,0.1,Potter,-,-,-,-,-,-,-,-,-,-,-,-,,44.92,-100.1,-,-,1,,433,Unmodified
19710606.46.12,Summary,1971-06-06,16:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Hyde,-,-,-,-,-,-,-,-,-,-,-,-,,44.52,-99.45,-,-,1,,434,Unmodified
19710606.46.13,Summary,1971-06-06,16:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Lyman,-,-,-,-,-,-,-,-,-,-,-,-,,43.88,-99.58,-,-,1,,435,Unmodified
19710606.31.23,Summary,1971-06-06,16:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Howard,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.08,-98.33,-,-,1,,436,Unmodified
19710606.46.14,Summary,1971-06-06,16:10:00,3,South Dakota,-,-,0,0,0,10,0.1,Faulk,-,-,-,-,-,-,-,-,-,-,-,-,,45,-99.5,-,-,1,,437,Unmodified
19710606.31.27,Summary,1971-06-06,16:15:00,3,Nebraska,-,-,0,0,0,10,0.1,Hall,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.92,-98.33,-,-,1,,438,Unmodified
19710606.31.28,Summary,1971-06-06,16:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Boone,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.85,-98.08,-,-,1,,439,Unmodified
19710606.31.29,Summary,1971-06-06,17:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Platte,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.7,-97.68,-,-,1,,440,Unmodified
19710606.31.30,Summary,1971-06-06,17:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Butler,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.08,-97.03,-,-,1,,441,Unmodified
19710606.31.31,Summary,1971-06-06,20:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Lancaster,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.8,-96.68,-,-,1,,442,Unmodified
19710606.31.32,Summary,1971-06-06,20:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Lancaster,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.8,-96.68,-,-,1,,443,Unmodified
19710606.20.23,Summary,1971-06-06,20:15:00,3,Kansas,-,-,3,0,0,200,2,Morris,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.8,-96.62,-,-,1,,444,Unmodified
19710606.31.33,Summary,1971-06-06,20:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Gage,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.27,-96.75,-,-,1,,445,Unmodified
19710606.19.23,Summary,1971-06-06,21:00:00,3,Iowa,-,-,1,0,0,100,2,Carroll,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.1,-95.05,-,-,1,,446,Unmodified
19710606.19.24,Summary,1971-06-06,21:22:00,3,Iowa,-,-,0,0,3,100,1,Woodbury,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.32,-96.28,-,-,1,,447,Unmodified
19710606.20.24,Summary,1971-06-06,21:25:00,3,Kansas,-,-,1,0,0,10,0.2,Shawnee,-,-,-,-,-,-,-,-,-,-,-,-,,38.88,-95.88,-,-,1,,448,Unmodified
19710606.31.34,Summary,1971-06-06,21:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Douglas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.25,-95.97,-,-,1,,449,Unmodified
19710606.31.35,Summary,1971-06-06,21:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Sarpy,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.13,-95.9,-,-,1,,450,Unmodified
19710606.55.6,Summary,1971-06-06,23:15:00,3,Wisconsin,-,-,1,0,0,50,3.8,Winnebago,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.95,-88.58,43.95,-88.5,1,,451,Unmodified
19710606.19.25,Summary,1971-06-06,23:16:00,3,Iowa,-,-,1,0,0,200,10.1,Poweshiek,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.6,-92.52,41.7,-92.37,1,,452,Unmodified
19710606.19.26,Summary,1971-06-06,23:45:00,3,Iowa,-,-,2,0,1,200,1.3,Greene,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.87,-92.78,42.9,-92.73,1,,453,Unmodified
19710607.55.7,Summary,1971-06-07,01:05:00,3,Wisconsin,-,-,1,0,0,100,4.3,Grant,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.92,-91.1,42.97,-91.03,1,,454,Unmodified
19710607.27.5,Summary,1971-06-07,13:30:00,3,Minnesota,-,-,0,0,0,50,0.1,Goodhue,-,-,-,-,-,-,-,-,-,-,-,-,,44.57,-92.57,-,-,1,,455,Unmodified
19710607.26.4,Summary,1971-06-07,13:35:00,3,Michigan,-,-,1,0,0,50,0.1,Alpena,-,-,-,-,-,-,-,-,-,-,-,-,,45.07,-83.45,-,-,1,,456,Unmodified
19710607.55.8,Summary,1971-06-07,13:40:00,3,Wisconsin,-,-,1,0,0,50,1,Pepin,-,-,-,-,-,-,-,-,-,-,-,-,,44.62,-92.05,-,-,1,,457,Unmodified
19710607.46.15,Summary,1971-06-07,14:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Corson,-,-,-,-,-,-,-,-,-,-,-,-,,45.57,-101.28,-,-,1,,458,Unmodified
19710607.27.6,Summary,1971-06-07,14:32:00,3,Minnesota,-,-,0,0,0,50,0.1,Wabasha,-,-,-,-,-,-,-,-,-,-,-,-,,44.28,-92.5,-,-,1,,459,Unmodified
19710607.46.16,Summary,1971-06-07,14:45:00,3,South Dakota,-,-,0,0,0,10,0.1,Corson,-,-,-,-,-,-,-,-,-,-,-,-,,45.48,-100.93,-,-,1,,460,Unmodified
19710607.46.17,Summary,1971-06-07,15:25:00,3,South Dakota,-,-,0,0,0,10,0.1,Lake,-,-,-,-,-,-,-,-,-,-,-,-,,44.05,-97.18,-,-,1,,461,Unmodified
19710607.26.5,Summary,1971-06-07,15:55:00,3,Michigan,-,-,2,0,0,33,0.1,Washtenaw,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.32,-83.75,-,-,1,,462,Unmodified
19710607.27.7,Summary,1971-06-07,16:30:00,3,Minnesota,-,-,0,0,0,50,0.1,Olmsted,-,-,-,-,-,-,-,-,-,-,-,-,,44.08,-92.47,-,-,1,,463,Unmodified
19710607.27.8,Summary,1971-06-07,16:30:00,3,Minnesota,-,-,0,0,0,50,0.1,Olmsted,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.03,-92.47,-,-,1,,464,Unmodified
19710607.40.28,Summary,1971-06-07,18:00:00,3,Oklahoma,-,-,3,0,0,50,1.5,Custer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.73,-98.77,-,-,1,,465,Unmodified
19710607.40.29,Summary,1971-06-07,19:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Washita,-,-,-,-,-,-,-,-,-,-,-,-,,35.35,-99,-,-,1,,466,Unmodified
19710608.29.16,Summary,1971-06-08,00:50:00,3,Missouri,-,-,1,0,0,120,0.8,Lawrence,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.22,-93.98,-,-,1,,467,Unmodified
19710608.56.6,Summary,1971-06-08,04:00:00,3,Wyoming,-,-,1,0,0,50,30.2,Laramie,Platte,Goshen,-,-,-,-,-,-,-,-,-,-,,41.63,-104.85,41.45,-104.32,1,,468,Unmodified
19710608.46.18,Summary,1971-06-08,11:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Douglas,-,-,-,-,-,-,-,-,-,-,-,-,,43.43,-98.17,-,-,1,,469,Unmodified
19710608.46.19,Summary,1971-06-08,11:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,43.4,-98.08,-,-,1,,470,Unmodified
19710608.46.20,Summary,1971-06-08,14:59:00,3,South Dakota,-,-,0,0,0,10,0.1,McCook,-,-,-,-,-,-,-,-,-,-,-,-,,43.55,-97.5,-,-,1,,471,Unmodified
19710608.48.91,Summary,1971-06-08,16:50:00,3,Texas,-,-,2,0,0,100,2,Hartley,-,-,-,-,-,-,-,-,-,-,-,-,,36.05,-102.52,-,-,1,,472,Unmodified
19710608.56.5,Summary,1971-06-08,17:30:00,3,Wyoming,-,-,1,0,0,10,0.1,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.53,-104.8,-,-,1,,473,Unmodified
19710608.46.21,Summary,1971-06-08,17:55:00,3,South Dakota,-,-,0,0,0,10,0.1,Spink,-,-,-,-,-,-,-,-,-,-,-,-,,45.05,-98.32,-,-,1,,474,Unmodified
19710608.22.8,Summary,1971-06-08,18:35:00,3,Louisiana,-,-,0,0,0,17,0.2,Richland,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.45,-91.67,-,-,1,,475,Unmodified
19710608.48.90,Summary,1971-06-08,18:35:00,3,Texas,-,-,2,0,0,100,2,Hartley,-,-,-,-,-,-,-,-,-,-,-,-,,36.05,-102.52,-,-,1,,476,Unmodified
19710608.48.92,Summary,1971-06-08,19:16:00,3,Texas,-,-,1,0,0,50,16.2,Swisher,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.47,-101.75,34.63,-101.55,1,,477,Unmodified
19710609.20.25,Summary,1971-06-09,14:12:00,3,Kansas,-,-,1,0,0,77,0.5,Sherman,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.43,-101.92,-,-,1,,478,Unmodified
19710609.38.3,Summary,1971-06-09,16:05:00,3,North Dakota,-,-,0,0,0,10,0.1,McIntosh,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.02,-99.87,-,-,1,,479,Unmodified
19710609.31.36,Summary,1971-06-09,16:20:00,3,Nebraska,-,-,0,0,0,10,34.4,Lincoln,Logan,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.02,-100.63,41.43,-100.27,1,,480,Unmodified
19710609.48.93,Summary,1971-06-09,17:00:00,3,Texas,-,-,4,0,0,1320,5.9,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,36.03,-101.82,36.08,-101.73,1,,481,Unmodified
19710609.48.94,Summary,1971-06-09,17:00:00,3,Texas,-,-,2,0,0,10,0.1,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,36.03,-101.82,-,-,1,,482,Unmodified
19710609.48.95,Summary,1971-06-09,17:00:00,3,Texas,-,-,2,0,0,10,0.1,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,36.03,-101.82,-,-,1,,483,Unmodified
19710609.48.96,Summary,1971-06-09,17:00:00,3,Texas,-,-,2,0,0,10,0.1,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,36.03,-101.82,-,-,1,,484,Unmodified
19710609.40.30,Summary,1971-06-09,17:06:00,3,Oklahoma,-,-,0,0,0,10,0.1,Beaver,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.9,-100.85,-,-,1,,485,Unmodified
19710609.48.97,Summary,1971-06-09,19:00:00,3,Texas,-,-,2,0,0,440,3,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.05,-101.43,36.05,-101.38,1,,486,Unmodified
19710609.46.22,Summary,1971-06-09,19:45:00,3,South Dakota,-,-,0,0,0,10,0.1,Aurora,-,-,-,-,-,-,-,-,-,-,-,-,,43.63,-98.67,-,-,1,,487,Unmodified
19710609.31.37,Summary,1971-06-09,20:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Knox,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.6,-97.53,-,-,1,,488,Unmodified
19710609.20.26,Summary,1971-06-09,20:30:00,3,Kansas,-,-,1,0,0,200,0.2,Ottawa,-,-,-,-,-,-,-,-,-,-,-,-,,39.03,-97.63,-,-,1,,489,Unmodified
19710609.40.31,Summary,1971-06-09,20:30:00,3,Oklahoma,-,-,1,0,0,400,0.5,Harper,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.83,-99.9,-,-,1,,490,Unmodified
19710609.40.32,Summary,1971-06-09,20:45:00,3,Oklahoma,-,-,1,0,0,10,0.1,Beaver,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.87,-100.22,-,-,1,,491,Unmodified
19710609.48.98,Summary,1971-06-09,20:50:00,3,Texas,-,-,4,0,0,1760,15.9,Hansford,-,-,-,-,-,-,-,-,-,-,-,-,,36.27,-101.4,36.43,-101.2,1,,492,Unmodified
19710609.48.99,Summary,1971-06-09,20:50:00,3,Texas,-,-,2,0,0,10,0.1,Hansford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.27,-101.4,-,-,1,,493,Unmodified
19710609.20.27,Summary,1971-06-09,21:00:00,3,Kansas,-,-,2,0,1,440,3.6,Rice,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.47,-98.4,38.5,-98.35,1,,494,Unmodified
19710609.46.23,Summary,1971-06-09,21:05:00,3,South Dakota,-,-,1,0,0,10,0.1,Walworth,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.28,-99.83,-,-,1,,495,Unmodified
19710609.20.28,Summary,1971-06-09,21:30:00,3,Kansas,-,-,2,0,1,117,7.7,Ness,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.52,-100.02,38.45,-99.9,1,,496,Unmodified
