Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19810607.19.22,Summary,1981-06-07,18:18:00,3,Iowa,-,-,1,0,0,30,0.1,Clarke,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.03,-93.78,-,-,1,,384,Unmodified
19810607.19.23,Summary,1981-06-07,20:30:00,3,Iowa,-,-,1,0,0,10,0.1,Wayne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.63,-93.3,-,-,1,,385,Unmodified
19810608.39.4,Summary,1981-06-08,15:00:00,3,Ohio,-,-,1,0,0,200,8.6,Ashland,Wayne,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.75,-82.15,40.8,-81.97,1,,386,Unmodified
19810608.17.13,Summary,1981-06-08,16:43:00,3,Illinois,-,-,0,0,0,10,0.1,McDonough,-,-,-,-,-,-,-,-,-,-,-,-,,40.42,-90.8,-,-,1,,387,Unmodified
19810608.18.4,Summary,1981-06-08,17:30:00,3,Indiana,-,-,1,0,0,20,20.9,Lake,Jasper,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.33,-87.45,41.12,-87.17,1,,388,Unmodified
19810608.39.5,Summary,1981-06-08,18:38:00,3,Ohio,-,-,2,0,2,200,1.3,Shelby,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.28,-84.15,40.3,-84.1,1,,389,Unmodified
19810608.17.14,Summary,1981-06-08,18:56:00,3,Illinois,-,-,0,0,0,10,0.1,Schuyler,-,-,-,-,-,-,-,-,-,-,-,-,,40.22,-90.77,-,-,1,,390,Unmodified
19810608.17.15,Summary,1981-06-08,19:18:00,3,Illinois,-,-,1,0,0,10,0.1,Tazewell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.55,-89.57,-,-,1,,391,Unmodified
19810608.39.6,Summary,1981-06-08,19:20:00,3,Ohio,-,-,1,0,0,200,4.7,Morrow,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.5,-82.8,40.48,-82.7,1,,392,Unmodified
19810608.18.5,Summary,1981-06-08,19:39:00,3,Indiana,-,-,0,0,0,10,0.1,Carroll,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.62,-86.4,-,-,1,,393,Unmodified
19810608.39.7,Summary,1981-06-08,19:45:00,3,Ohio,-,-,2,0,2,50,3.8,Knox,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.53,-82.42,40.53,-82.33,1,,394,Unmodified
19810608.39.8,Summary,1981-06-08,20:25:00,3,Ohio,-,-,1,0,0,200,2.3,Holmes,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.45,-81.92,40.45,-81.87,1,,395,Unmodified
19810608.39.9,Summary,1981-06-08,20:25:00,3,Ohio,-,-,2,0,5,500,2.3,Holmes,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.45,-81.92,40.45,-81.87,1,,396,Unmodified
19810608.17.16,Summary,1981-06-08,20:37:00,3,Illinois,-,-,1,0,0,10,0.1,Champaign,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.2,-88.47,-,-,1,,397,Unmodified
19810608.17.17,Summary,1981-06-08,20:38:00,3,Illinois,-,-,1,0,0,10,0.1,DeWitt,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.25,-88.65,-,-,1,,398,Unmodified
19810608.17.18,Summary,1981-06-08,20:40:00,3,Illinois,-,-,1,0,0,10,0.1,Champaign,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.2,-88.62,-,-,1,,399,Unmodified
19810608.17.19,Summary,1981-06-08,20:40:00,3,Illinois,-,-,0,0,0,10,0.1,Sangamon,-,-,-,-,-,-,-,-,-,-,-,-,,39.82,-89.75,-,-,1,,400,Unmodified
19810609.38.2,Summary,1981-06-09,14:12:00,3,North Dakota,-,-,0,0,0,13,0.4,Morton,-,-,-,-,-,-,-,-,-,-,-,-,,46.7,-102.03,-,-,1,,401,Unmodified
19810609.38.3,Summary,1981-06-09,14:34:00,3,North Dakota,-,-,0,0,0,10,0.3,Grant,-,-,-,-,-,-,-,-,-,-,-,-,,46.53,-101.37,-,-,1,,402,Unmodified
19810609.21.2,Summary,1981-06-09,23:15:00,3,Kentucky,-,-,2,0,7,20,4.1,Mason,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,38.62,-83.8,38.62,-83.72,1,,403,Unmodified
19810610.48.114,Summary,1981-06-10,16:30:00,3,Texas,-,-,1,0,0,10,0.1,Henderson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.2,-95.85,-,-,1,,404,Unmodified
19810610.12.24,Summary,1981-06-10,17:20:00,3,Florida,-,-,0,0,0,20,0.1,Orange,-,-,-,-,-,-,-,-,-,-,-,-,,28.43,-81.42,-,-,1,,405,Unmodified
19810610.48.115,Summary,1981-06-10,18:17:00,3,Texas,-,-,0,0,0,10,0.1,Gregg,-,-,-,-,-,-,-,-,-,-,-,-,,32.38,-94.57,-,-,1,,406,Unmodified
19810610.22.14,Summary,1981-06-10,19:00:00,3,Louisiana,-,-,2,0,0,10,0.1,Madison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.42,-91.2,-,-,1,,407,Unmodified
19810611.40.60,Summary,1981-06-11,18:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Cimarron,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.83,-102.33,-,-,1,,408,Unmodified
19810611.48.116,Summary,1981-06-11,21:30:00,3,Texas,-,-,0,0,0,30,0.5,Carson,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.35,-101.28,-,-,1,,409,Unmodified
19810612.19.24,Summary,1981-06-12,16:05:00,3,Iowa,-,-,2,0,1,10,0.1,Humboldt,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.83,-94.22,-,-,1,,410,Unmodified
19810612.46.1,Summary,1981-06-12,23:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Miner,-,-,-,-,-,-,-,-,-,-,-,-,,44.37,-102.35,-,-,1,,411,Unmodified
19810613.27.7,Summary,1981-06-13,06:30:00,3,Minnesota,-,-,1,0,0,50,0.5,Kandiyohi,-,-,-,-,-,-,-,-,-,-,-,<$50,,45.28,-94.83,-,-,1,,412,Unmodified
19810613.39.10,Summary,1981-06-13,11:55:00,3,Ohio,-,-,1,0,0,100,1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.8,-84.32,-,-,1,,413,Unmodified
19810613.39.11,Summary,1981-06-13,13:23:00,3,Ohio,-,-,3,4,56,350,3.8,Morrow,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,40.5,-82.9,40.55,-82.85,1,,414,Unmodified
19810613.39.12,Summary,1981-06-13,13:30:00,3,Ohio,-,-,0,0,0,100,0.5,Franklin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.03,-83,-,-,1,,415,Unmodified
19810613.39.13,Summary,1981-06-13,14:30:00,3,Ohio,-,-,2,0,0,200,2.3,Muskingum,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.07,-81.88,40.08,-81.83,1,,416,Unmodified
19810613.48.117,Summary,1981-06-13,15:00:00,3,Texas,-,-,1,0,0,33,0.2,Travis,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.28,-97.73,-,-,1,,417,Unmodified
19810613.39.14,Summary,1981-06-13,15:36:00,3,Ohio,-,-,0,0,0,100,0.5,Guernsey,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.03,-81.57,-,-,1,,418,Unmodified
19810613.39.15,Summary,1981-06-13,15:40:00,3,Ohio,-,-,2,0,2,250,2,Perry,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.88,-82.32,-,-,1,,419,Unmodified
19810613.39.16,Summary,1981-06-13,15:45:00,3,Ohio,-,-,1,0,0,300,4.9,Muskingum,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.95,-82.02,40,-81.95,1,,420,Unmodified
19810613.12.25,Summary,1981-06-13,16:15:00,3,Florida,-,-,1,0,0,30,0.5,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.08,-82.58,-,-,1,,421,Unmodified
19810613.31.4,Summary,1981-06-13,16:25:00,3,Nebraska,-,-,1,0,0,50,8.8,Madison,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.98,-97.82,42.08,-97.7,1,,422,Unmodified
19810613.31.5,Summary,1981-06-13,17:10:00,3,Nebraska,-,-,0,0,0,10,0.2,Boone,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.85,-98.08,-,-,1,,423,Unmodified
19810613.27.8,Summary,1981-06-13,17:30:00,3,Minnesota,-,-,2,0,0,100,2,Isanti,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.58,-93.47,-,-,1,,424,Unmodified
19810613.12.26,Summary,1981-06-13,18:30:00,3,Florida,-,-,1,0,0,30,0.5,Polk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.88,-81.73,-,-,1,,425,Unmodified
19810613.8.14,Summary,1981-06-13,19:30:00,3,Colorado,-,-,1,0,0,40,1,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.8,-103.07,-,-,1,,426,Unmodified
19810613.18.6,Summary,1981-06-13,20:00:00,3,Indiana,-,-,0,0,0,10,0.1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,40,-86.72,-,-,1,,427,Unmodified
19810613.27.9,Summary,1981-06-13,20:25:00,3,Minnesota,-,-,1,0,0,50,0.5,Cottonwood,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,44.07,-95.43,-,-,1,,428,Unmodified
19810613.19.25,Summary,1981-06-13,20:30:00,3,Iowa,-,-,2,0,0,10,0.1,Sioux,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.17,-95.88,-,-,1,,429,Unmodified
19810613.55.4,Summary,1981-06-13,20:40:00,3,Wisconsin,-,-,1,0,0,10,0.1,Oneida,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.82,-89.72,-,-,1,,430,Unmodified
19810613.55.5,Summary,1981-06-13,20:40:00,3,Wisconsin,-,-,1,0,0,10,0.1,Oneida,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.82,-89.72,-,-,1,,431,Unmodified
19810613.55.6,Summary,1981-06-13,20:45:00,3,Wisconsin,-,-,1,0,0,50,0.1,Vilas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.02,-89.53,46.02,-89.48,1,,432,Unmodified
19810613.55.7,Summary,1981-06-13,21:00:00,3,Wisconsin,-,-,2,0,0,50,0.1,Oneida,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.8,-89.17,45.78,-89.12,1,,433,Unmodified
19810613.8.15,Summary,1981-06-13,21:45:00,3,Colorado,-,-,1,0,0,40,0.5,Morgan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.25,-103.65,-,-,1,,434,Unmodified
19810613.31.6,Summary,1981-06-13,22:00:00,3,Nebraska,-,-,1,0,0,30,14.4,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.2,-101.05,41.2,-100.77,1,,435,Unmodified
19810614.19.26,Summary,1981-06-14,04:00:00,3,Iowa,-,-,2,0,0,1533,21.6,Osceola,Dickinson,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.42,-95.55,43.48,-95.12,1,,436,Unmodified
19810614.19.27,Summary,1981-06-14,04:00:00,3,Iowa,-,-,2,0,0,1533,21.9,Osceola,Dickinson,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.43,-95.55,43.5,-95.12,1,,437,Unmodified
19810614.27.10,Summary,1981-06-14,04:25:00,3,Minnesota,-,-,1,0,0,100,3.3,Blue Earth,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.05,-94.23,44.08,-94.17,1,,438,Unmodified
19810614.27.11,Summary,1981-06-14,05:00:00,3,Minnesota,-,-,2,0,8,100,2,Le Sueur,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.38,-93.73,-,-,1,,439,Unmodified
19810614.55.8,Summary,1981-06-14,05:55:00,3,Wisconsin,-,-,2,0,0,33,0.5,Pierce,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.85,-92.25,-,-,1,,440,Unmodified
19810614.27.12,Summary,1981-06-14,14:49:00,3,Minnesota,-,-,3,1,83,600,16.2,Hennepin,Ramsey,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,44.82,-93.27,45,-93.03,1,,441,Unmodified
19810614.27.13,Summary,1981-06-14,14:50:00,3,Minnesota,-,-,1,0,0,440,2,Blue Earth,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,44.17,-94.02,-,-,1,,442,Unmodified
19810614.26.2,Summary,1981-06-14,17:12:00,3,Michigan,-,-,2,0,0,90,2.6,Iron,Dickinson,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.08,-88.17,46.12,-88.07,1,,443,Unmodified
19810614.27.14,Summary,1981-06-14,19:47:00,3,Minnesota,-,-,2,0,0,440,2.9,Wright,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.22,-93.98,-,-,1,,444,Unmodified
19810614.19.28,Summary,1981-06-14,20:22:00,3,Iowa,-,-,0,0,0,10,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.03,-94.73,-,-,1,,445,Unmodified
19810614.40.61,Summary,1981-06-14,21:50:00,3,Oklahoma,-,-,0,0,0,10,0.1,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,-,,35.35,-96.87,-,-,1,,446,Unmodified
19810615.40.62,Summary,1981-06-15,00:05:00,3,Oklahoma,-,-,2,0,3,100,3.3,Creek,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.95,-96.08,35.97,-96.03,1,,447,Unmodified
19810615.29.17,Summary,1981-06-15,06:45:00,3,Missouri,-,-,1,0,1,50,1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.92,-94.53,-,-,1,,448,Unmodified
19810615.55.9,Summary,1981-06-15,10:10:00,3,Wisconsin,-,-,2,0,0,33,1,Dane,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.08,-89.22,-,-,1,,449,Unmodified
19810615.55.10,Summary,1981-06-15,10:25:00,3,Wisconsin,-,-,0,0,0,10,0.1,Green,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.62,-89.45,-,-,1,,450,Unmodified
19810615.55.11,Summary,1981-06-15,11:30:00,3,Wisconsin,-,-,1,0,0,17,0.1,Dodge,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.57,-88.73,-,-,1,,451,Unmodified
19810615.55.12,Summary,1981-06-15,13:02:00,3,Wisconsin,-,-,2,0,3,50,28.7,Jefferson,Waukesha,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.88,-88.93,43.08,-88.42,1,,452,Unmodified
19810615.29.18,Summary,1981-06-15,18:10:00,3,Missouri,-,-,1,0,0,50,2.3,Pettis,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.73,-93.27,38.75,-93.22,1,,453,Unmodified
19810615.48.118,Summary,1981-06-15,18:50:00,3,Texas,-,-,1,0,0,10,0.1,Hamilton,-,-,-,-,-,-,-,-,-,-,-,-,,31.63,-98.2,-,-,1,,454,Unmodified
19810615.48.119,Summary,1981-06-15,19:05:00,3,Texas,-,-,1,0,0,10,0.1,Hamilton,-,-,-,-,-,-,-,-,-,-,-,-,,31.8,-98.25,-,-,1,,455,Unmodified
19810616.39.17,Summary,1981-06-16,13:15:00,3,Ohio,-,-,1,0,0,150,1,Portage,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.1,-81.05,-,-,1,,456,Unmodified
19810617.12.27,Summary,1981-06-17,18:15:00,3,Florida,-,-,1,0,0,50,0.5,Pasco,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,28.18,-82.17,-,-,1,,457,Unmodified
19810618.12.28,Summary,1981-06-18,16:42:00,3,Florida,-,-,1,0,0,50,5.1,Citrus,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.83,-82.22,28.87,-82.15,1,,458,Unmodified
19810619.20.21,Summary,1981-06-19,18:30:00,3,Kansas,-,-,3,1,33,200,7.7,Douglas,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,38.97,-95.27,38.92,-95.13,1,,459,Unmodified
19810619.12.29,Summary,1981-06-19,18:30:00,3,Florida,-,-,0,0,1,30,0.1,Pinellas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.03,-82.67,-,-,1,,460,Unmodified
19810619.29.19,Summary,1981-06-19,19:43:00,3,Missouri,-,-,0,0,0,50,7.1,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,38.63,-94.55,38.65,-94.42,1,,461,Unmodified
19810619.29.20,Summary,1981-06-19,20:10:00,3,Missouri,-,-,0,0,0,50,1,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,38.63,-94.57,-,-,1,,462,Unmodified
19810620.12.30,Summary,1981-06-20,15:10:00,3,Florida,-,-,0,0,0,20,0.1,Orange,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.6,-81.33,-,-,1,,463,Unmodified
19810620.17.22,Summary,1981-06-20,17:45:00,3,Illinois,-,-,1,0,0,70,1,McLean,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.42,-89.12,-,-,1,,464,Unmodified
19810620.17.23,Summary,1981-06-20,17:45:00,3,Illinois,-,-,1,0,0,10,0.1,McLean,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.75,-88.8,-,-,1,,465,Unmodified
19810620.20.22,Summary,1981-06-20,17:58:00,3,Kansas,-,-,0,0,0,17,0.2,Johnson,-,-,-,-,-,-,-,-,-,-,-,-,,38.85,-94.75,-,-,1,,466,Unmodified
19810620.31.7,Summary,1981-06-20,18:00:00,3,Nebraska,-,-,0,0,0,30,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,41.02,-100.9,-,-,1,,467,Unmodified
19810620.26.3,Summary,1981-06-20,18:21:00,3,Michigan,-,-,2,0,0,500,1.5,Berrien,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.95,-86.35,-,-,1,,468,Unmodified
19810620.17.20,Summary,1981-06-20,19:34:00,3,Illinois,-,-,0,0,0,10,0.1,McLean,-,-,-,-,-,-,-,-,-,-,-,-,,40.6,-88.98,-,-,1,,469,Unmodified
19810620.17.21,Summary,1981-06-20,19:34:00,3,Illinois,-,-,0,0,0,10,0.1,McLean,-,-,-,-,-,-,-,-,-,-,-,-,,40.6,-88.93,-,-,1,,470,Unmodified
19810620.29.21,Summary,1981-06-20,22:30:00,3,Missouri,-,-,1,0,0,50,1,Pettis,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.9,-93.37,-,-,1,,471,Unmodified
19810621.29.22,Summary,1981-06-21,01:10:00,3,Missouri,-,-,2,1,6,300,6.5,Warren,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.83,-91.13,38.8,-91.02,1,,472,Unmodified
19810621.20.23,Summary,1981-06-21,03:00:00,3,Kansas,-,-,0,0,0,17,0.5,Riley,-,-,-,-,-,-,-,-,-,-,-,-,,39.12,-96.72,-,-,1,,473,Unmodified
19810621.31.8,Summary,1981-06-21,04:00:00,3,Nebraska,-,-,1,0,0,40,0.5,Knox,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.75,-98.03,-,-,1,,474,Unmodified
19810621.39.18,Summary,1981-06-21,09:14:00,3,Ohio,-,-,1,0,0,150,2.3,Darke,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.22,-84.63,40.23,-84.58,1,,475,Unmodified
19810621.12.31,Summary,1981-06-21,11:15:00,3,Florida,-,-,0,0,0,20,0.1,Broward,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,26.32,-80.1,-,-,1,,476,Unmodified
19810621.39.19,Summary,1981-06-21,11:30:00,3,Ohio,-,-,1,0,3,100,1.9,Union,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.23,-83.37,40.25,-83.32,1,,477,Unmodified
19810621.39.20,Summary,1981-06-21,12:15:00,3,Ohio,-,-,0,0,0,150,2,Knox,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.4,-82.48,-,-,1,,478,Unmodified
19810621.39.21,Summary,1981-06-21,13:21:00,3,Ohio,-,-,0,0,0,100,1,Columbiana,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.78,-80.77,-,-,1,,479,Unmodified
19810621.42.4,Summary,1981-06-21,13:50:00,3,Pennsylvania,-,-,1,0,0,10,0.1,Beaver,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.75,-80.17,-,-,1,,480,Unmodified
19810621.42.5,Summary,1981-06-21,14:30:00,3,Pennsylvania,-,-,1,0,0,10,0.1,Allegheny,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.5,-79.92,40.5,-79.92,1,,481,Unmodified
19810621.46.2,Summary,1981-06-21,14:45:00,3,South Dakota,-,-,0,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,45.67,-98.02,-,-,1,,482,Unmodified
19810621.27.15,Summary,1981-06-21,15:00:00,3,Minnesota,-,-,0,0,0,20,1,Norman,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,47.38,-96.28,-,-,1,,483,Unmodified
19810621.12.32,Summary,1981-06-21,15:10:00,3,Florida,-,-,1,0,0,30,0.5,Orange,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,28.62,-81.43,-,-,1,,484,Unmodified
19810621.39.22,Summary,1981-06-21,15:20:00,3,Ohio,-,-,0,0,0,100,1,Lawrence,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.53,-82.67,-,-,1,,485,Unmodified
19810621.42.6,Summary,1981-06-21,15:30:00,3,Pennsylvania,-,-,1,0,0,17,3.3,Luzerne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.17,-75.9,41.12,-75.85,1,,486,Unmodified
19810621.27.16,Summary,1981-06-21,15:30:00,3,Minnesota,-,-,1,0,0,50,2,Lac qui Parle,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.82,-95.88,-,-,1,,487,Unmodified
19810621.27.17,Summary,1981-06-21,15:38:00,3,Minnesota,-,-,2,0,0,200,54.3,Yellow Medicine,Redwood,Brown,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.78,-95.57,44.22,-94.82,1,,488,Unmodified
19810621.12.33,Summary,1981-06-21,16:00:00,3,Florida,-,-,0,0,0,20,0.1,Orange,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.35,-81.13,-,-,1,,489,Unmodified
19810621.12.34,Summary,1981-06-21,16:00:00,3,Florida,-,-,0,0,0,20,0.1,Orange,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,28.73,-81.55,-,-,1,,490,Unmodified
19810621.34.1,Summary,1981-06-21,16:15:00,3,New Jersey,-,-,1,0,0,10,0.1,Burlington,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.07,-74.2,-,-,1,,491,Unmodified
19810621.54.1,Summary,1981-06-21,16:30:00,3,West Virginia,-,-,2,0,0,10,1,Marion,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.53,-80.35,-,-,1,,492,Unmodified
19810621.27.18,Summary,1981-06-21,16:47:00,3,Minnesota,-,-,0,0,0,33,2,Redwood,-,-,-,-,-,-,-,-,-,-,-,-,,44.32,-95.22,-,-,1,,493,Unmodified
19810621.27.19,Summary,1981-06-21,17:28:00,3,Minnesota,-,-,0,0,0,50,12,Brown,Watonwan,-,-,-,-,-,-,-,-,-,-,-,,44.18,-94.57,44.08,-94.35,1,,494,Unmodified
19810621.27.20,Summary,1981-06-21,17:45:00,3,Minnesota,-,-,1,0,0,50,15.6,Watonwan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.07,-94.72,43.98,-94.42,1,,495,Unmodified
19810621.39.23,Summary,1981-06-21,17:45:00,3,Ohio,-,-,1,0,0,150,2.7,Van Wert,Allen,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.75,-84.42,40.7,-84.35,1,,496,Unmodified
19810621.29.23,Summary,1981-06-21,17:58:00,3,Missouri,-,-,0,0,0,50,1,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,38.88,-94.57,-,-,1,,497,Unmodified
19810621.29.24,Summary,1981-06-21,18:14:00,3,Missouri,-,-,0,0,0,50,1,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,39.03,-94.6,-,-,1,,498,Unmodified
19810621.29.25,Summary,1981-06-21,18:14:00,3,Missouri,-,-,0,0,0,50,1,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,38.8,-94.5,-,-,1,,499,Unmodified
19810621.29.26,Summary,1981-06-21,18:38:00,3,Missouri,-,-,0,0,0,50,0.3,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39,-94.57,-,-,1,,500,Unmodified
19810621.17.24,Summary,1981-06-21,19:14:00,3,Illinois,-,-,1,0,0,10,0.1,Hancock,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.35,-91.45,-,-,1,,501,Unmodified
19810621.17.25,Summary,1981-06-21,19:47:00,3,Illinois,-,-,1,0,0,10,0.1,Hancock,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.27,-91.08,-,-,1,,502,Unmodified
19810621.17.26,Summary,1981-06-21,19:56:00,3,Illinois,-,-,3,1,12,880,8.8,Schuyler,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.23,-90.63,40.2,-90.47,1,,503,Unmodified
19810621.29.27,Summary,1981-06-21,20:05:00,3,Missouri,-,-,0,0,0,50,1,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,38.48,-94.6,-,-,1,,504,Unmodified
19810621.29.28,Summary,1981-06-21,20:10:00,3,Missouri,-,-,0,0,0,50,1,Osage,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.5,-91.63,-,-,1,,505,Unmodified
19810621.17.27,Summary,1981-06-21,20:33:00,3,Illinois,-,-,0,0,0,10,0.1,McLean,-,-,-,-,-,-,-,-,-,-,-,-,,40.42,-89,-,-,1,,506,Unmodified
19810621.17.28,Summary,1981-06-21,21:00:00,3,Illinois,-,-,0,0,0,10,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,40.15,-91.1,-,-,1,,507,Unmodified
19810621.17.29,Summary,1981-06-21,21:16:00,3,Illinois,-,-,0,0,0,50,0.3,McLean,-,-,-,-,-,-,-,-,-,-,-,-,,40.48,-88.85,-,-,1,,508,Unmodified
19810622.39.24,Summary,1981-06-22,05:50:00,3,Ohio,-,-,1,0,6,200,2,Mahoning,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.02,-80.95,-,-,1,,509,Unmodified
19810622.29.29,Summary,1981-06-22,09:02:00,3,Missouri,-,-,1,0,0,50,3.6,Barton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.43,-94.35,37.45,-94.28,1,,510,Unmodified
19810622.42.7,Summary,1981-06-22,11:25:00,3,Pennsylvania,-,-,1,0,0,10,0.1,Cambria,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.38,-78.92,-,-,1,,511,Unmodified
