Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19900518.31.29,Summary,1990-05-18,17:47:00,3,Nebraska,-,-,2,0,0,73,20,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.03,-100.93,41.33,-101.02,1,,385,Unmodified
19900518.20.51,Summary,1990-05-18,17:50:00,3,Kansas,-,-,1,0,0,50,3,Decatur,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.97,-100.7,-,-,1,,386,Unmodified
19900518.31.30,Summary,1990-05-18,18:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Sheridan,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.9,-102.45,-,-,1,,387,Unmodified
19900518.56.4,Summary,1990-05-18,18:10:00,3,Wyoming,-,-,0,0,0,30,1,Goshen,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.18,-104.57,-,-,1,,380,Unmodified
19900518.31.31,Summary,1990-05-18,18:45:00,3,Nebraska,-,-,1,0,0,23,1,Red Willow,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.18,-100.38,-,-,1,,388,Unmodified
19900518.31.32,Summary,1990-05-18,19:08:00,3,Nebraska,-,-,1,0,0,50,2,Red Willow,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.12,-100.52,-,-,1,,389,Unmodified
19900518.31.33,Summary,1990-05-18,19:10:00,3,Nebraska,-,-,1,0,0,100,1,Furnas,-,-,-,-,-,-,-,-,-,-,-,-,,40.23,-100,-,-,1,,390,Unmodified
19900518.31.34,Summary,1990-05-18,19:15:00,3,Nebraska,-,-,1,0,0,50,1,Keith,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.17,-101.32,-,-,1,,391,Unmodified
19900518.31.35,Summary,1990-05-18,20:00:00,3,Nebraska,-,-,0,0,0,23,0.1,Red Willow,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.05,-100.4,-,-,1,,392,Unmodified
19900519.1.17,Summary,1990-05-19,13:35:00,3,Alabama,-,-,0,0,0,10,0.5,Mobile,-,-,-,-,-,-,-,-,-,-,-,-,,30.38,-88.22,-,-,1,,393,Unmodified
19900519.19.19,Summary,1990-05-19,14:15:00,3,Iowa,-,-,1,0,0,40,0.3,Black Hawk,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.55,-92.32,-,-,1,,394,Unmodified
19900519.5.10,Summary,1990-05-19,15:22:00,3,Arkansas,-,-,0,0,0,50,0.5,Pulaski,-,-,-,-,-,-,-,-,-,-,-,-,,34.95,-92.25,-,-,1,,395,Unmodified
19900519.5.11,Summary,1990-05-19,17:50:00,3,Arkansas,-,-,0,0,1,77,6,Pike,-,-,-,-,-,-,-,-,-,-,-,-,,34.18,-93.73,34.25,-93.63,1,,396,Unmodified
19900519.5.12,Summary,1990-05-19,18:22:00,3,Arkansas,-,-,0,0,0,50,0.5,Hempstead,-,-,-,-,-,-,-,-,-,-,-,-,,33.9,-93.77,-,-,1,,397,Unmodified
19900519.5.13,Summary,1990-05-19,19:10:00,3,Arkansas,-,-,0,0,0,50,0.8,Conway,-,-,-,-,-,-,-,-,-,-,-,-,,35.37,-92.57,-,-,1,,398,Unmodified
19900520.5.14,Summary,1990-05-20,01:30:00,3,Arkansas,-,-,0,0,0,50,0.5,Sevier,-,-,-,-,-,-,-,-,-,-,-,-,,34.03,-94.33,-,-,1,,399,Unmodified
19900520.28.10,Summary,1990-05-20,07:56:00,3,Mississippi,-,-,1,0,2,30,1,Pontotoc,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.18,-89.03,-,-,1,,400,Unmodified
19900520.48.92,Summary,1990-05-20,10:10:00,3,Texas,-,-,1,0,0,10,0.2,McLennan,-,-,-,-,-,-,-,-,-,-,-,-,,31.52,-97.2,-,-,1,,401,Unmodified
19900520.56.5,Summary,1990-05-20,13:50:00,3,Wyoming,-,-,0,0,0,40,0.1,Weston,-,-,-,-,-,-,-,-,-,-,-,-,,44.1,-105.07,-,-,1,,402,Unmodified
19900520.56.6,Summary,1990-05-20,13:55:00,3,Wyoming,-,-,0,0,0,40,0.1,Laramie,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.13,-104.88,-,-,1,,403,Unmodified
19900520.47.5,Summary,1990-05-20,14:45:00,3,Tennessee,-,-,1,0,0,40,1.5,Lawrence,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.38,-87.28,-,-,1,,404,Unmodified
19900520.20.52,Summary,1990-05-20,20:00:00,3,Kansas,-,-,0,0,0,27,0.3,Labette,-,-,-,-,-,-,-,-,-,-,-,-,,37.07,-95.3,-,-,1,,405,Unmodified
19900520.29.13,Summary,1990-05-20,21:20:00,3,Missouri,-,-,2,0,9,100,12,Greene,Webster,-,-,-,-,-,-,-,-,-,-,-,,37.12,-93.2,37.13,-92.95,1,,406,Unmodified
19900520.29.14,Summary,1990-05-20,21:50:00,3,Missouri,-,-,0,0,3,50,0.2,Webster,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.13,-93,-,-,1,,407,Unmodified
19900520.29.15,Summary,1990-05-20,22:06:00,3,Missouri,-,-,0,0,0,50,0.2,Christian,-,-,-,-,-,-,-,-,-,-,-,-,,36.98,-93.28,-,-,1,,408,Unmodified
19900521.13.15,Summary,1990-05-21,13:00:00,3,Georgia,-,-,1,0,0,300,3,Worth,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.78,-83.98,31.82,-83.95,1,,409,Unmodified
19900521.13.16,Summary,1990-05-21,14:30:00,3,Georgia,-,-,1,0,0,73,1,Terrell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.77,-84.45,-,-,1,,410,Unmodified
19900521.21.1,Summary,1990-05-21,15:15:00,3,Kentucky,-,-,1,0,0,50,0.5,Mercer,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.75,-84.77,-,-,1,,411,Unmodified
19900521.21.2,Summary,1990-05-21,15:45:00,3,Kentucky,-,-,2,0,1,50,0.5,Madison,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,37.75,-84.3,-,-,1,,412,Unmodified
19900521.21.3,Summary,1990-05-21,16:15:00,3,Kentucky,-,-,0,0,0,23,0.5,Powell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.87,-83.98,-,-,1,,413,Unmodified
19900522.48.93,Summary,1990-05-22,11:05:00,3,Texas,-,-,0,0,0,10,1.5,Calhoun,-,-,-,-,-,-,-,-,-,-,-,-,,28.45,-96.45,-,-,1,,414,Unmodified
19900523.56.7,Summary,1990-05-23,16:55:00,3,Wyoming,-,-,0,0,0,40,0.1,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.08,-104.18,-,-,1,,415,Unmodified
19900524.30.1,Summary,1990-05-24,15:00:00,6,Montana,-,-,1,0,0,10,0.2,Carbon,-,-,-,-,-,-,-,-,-,-,-,-,,45.1,-108.72,-,-,1,,419,Unmodified
19900524.56.8,Summary,1990-05-24,15:10:00,3,Wyoming,-,-,0,0,0,40,0.1,Platte,-,-,-,-,-,-,-,-,-,-,-,-,,42.12,-105.05,-,-,1,,416,Unmodified
19900524.56.9,Summary,1990-05-24,15:45:00,3,Wyoming,-,-,1,0,0,50,0.5,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.42,-104.97,-,-,1,,417,Unmodified
19900524.56.10,Summary,1990-05-24,15:55:00,3,Wyoming,-,-,1,0,0,50,1,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.63,-104.82,-,-,1,,418,Unmodified
19900524.30.2,Summary,1990-05-24,16:00:00,6,Montana,-,-,1,0,0,10,0.2,Yellowstone,-,-,-,-,-,-,-,-,-,-,-,-,,45.95,-108.4,-,-,1,,422,Unmodified
19900524.20.53,Summary,1990-05-24,16:00:00,3,Kansas,-,-,0,0,0,10,18,Rush,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.38,-99.18,38.45,-99.07,1,,423,Unmodified
19900524.20.54,Summary,1990-05-24,16:03:00,3,Kansas,-,-,0,0,0,10,5,Barton,-,-,-,-,-,-,-,-,-,-,-,-,,38.45,-99,38.5,-98.95,1,,424,Unmodified
19900524.56.11,Summary,1990-05-24,16:05:00,3,Wyoming,-,-,1,0,0,50,1,Goshen,-,-,-,-,-,-,-,-,-,-,-,-,,41.77,-104.58,-,-,1,,420,Unmodified
19900524.56.12,Summary,1990-05-24,16:10:00,3,Wyoming,-,-,1,0,0,50,1,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.47,-104.82,-,-,1,,421,Unmodified
19900524.20.55,Summary,1990-05-24,16:10:00,3,Kansas,-,-,3,0,6,1320,26,Barton,Rice,Ellsworth,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.45,-98.55,38.63,-98.12,1,,425,Unmodified
19900524.20.56,Summary,1990-05-24,16:50:00,3,Kansas,-,-,3,0,0,400,60,Rice,McPherson,Marion,-,-,-,-,-,-,-,-,-,$500K-$5M,,38.5,-98.18,38.5,-97.03,1,,427,Unmodified
19900524.46.1,Summary,1990-05-24,17:17:00,3,South Dakota,-,-,0,0,0,20,0.5,Meade,-,-,-,-,-,-,-,-,-,-,-,-,,44.22,-103.02,-,-,1,,426,Unmodified
19900524.56.15,Summary,1990-05-24,17:35:00,3,Wyoming,-,-,1,0,0,100,2,Campbell,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.72,-105.6,-,-,1,,430,Unmodified
19900524.56.16,Summary,1990-05-24,17:45:00,3,Wyoming,-,-,1,0,0,50,0.5,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.42,-104.17,-,-,1,,431,Unmodified
19900524.56.17,Summary,1990-05-24,17:50:00,3,Wyoming,-,-,0,0,0,40,0.5,Campbell,-,-,-,-,-,-,-,-,-,-,-,-,,43.83,-105.3,-,-,1,,432,Unmodified
19900524.56.13,Summary,1990-05-24,17:55:00,3,Wyoming,-,-,2,0,0,400,5,Laramie,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.43,-104.42,41.48,-104.35,1,,428,Unmodified
19900524.56.14,Summary,1990-05-24,18:10:00,3,Wyoming,-,-,1,0,0,150,1,Laramie,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.5,-104.35,-,-,1,,429,Unmodified
19900524.30.3,Summary,1990-05-24,18:33:00,6,Montana,-,-,1,0,0,10,0.2,Powder River,-,-,-,-,-,-,-,-,-,-,-,-,,45.75,-105.17,-,-,1,,433,Unmodified
19900524.56.18,Summary,1990-05-24,18:36:00,3,Wyoming,-,-,0,0,0,50,1,Campbell,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.72,-105.93,-,-,1,,434,Unmodified
19900524.56.19,Summary,1990-05-24,18:55:00,3,Wyoming,-,-,0,0,0,40,0.2,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.2,-104.25,-,-,1,,435,Unmodified
19900524.56.20,Summary,1990-05-24,18:58:00,3,Wyoming,-,-,0,0,0,40,0.3,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.23,-104.37,-,-,1,,436,Unmodified
19900524.56.21,Summary,1990-05-24,19:10:00,3,Wyoming,-,-,0,0,0,40,0.3,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.17,-104.33,-,-,1,,437,Unmodified
19900524.56.22,Summary,1990-05-24,19:15:00,3,Wyoming,-,-,0,0,0,40,0.3,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.25,-104.07,-,-,1,,438,Unmodified
19900524.56.23,Summary,1990-05-24,19:30:00,3,Wyoming,-,-,0,0,0,40,0.3,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.12,-104.07,-,-,1,,439,Unmodified
19900525.20.57,Summary,1990-05-25,18:20:00,3,Kansas,-,-,0,0,0,27,3,Allen,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.82,-95.4,37.85,-95.37,1,,440,Unmodified
19900525.29.16,Summary,1990-05-25,20:00:00,3,Missouri,-,-,0,0,0,50,0.2,Benton,-,-,-,-,-,-,-,-,-,-,-,-,,38.27,-93.15,-,-,1,,441,Unmodified
19900525.20.58,Summary,1990-05-25,21:45:00,3,Kansas,-,-,1,0,0,50,10,Harper,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.3,-98.3,37.33,-98.1,1,,442,Unmodified
19900525.20.59,Summary,1990-05-25,23:00:00,3,Kansas,-,-,0,0,0,27,4,Allen,-,-,-,-,-,-,-,-,-,-,-,-,,37.82,-95.45,37.88,-95.43,1,,443,Unmodified
19900526.54.1,Summary,1990-05-26,14:30:00,3,West Virginia,-,-,2,0,0,250,0.5,Fayette,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.15,-81.22,-,-,1,,444,Unmodified
19900526.40.21,Summary,1990-05-26,18:51:00,3,Oklahoma,-,-,0,0,0,23,0.1,Canadian,-,-,-,-,-,-,-,-,-,-,-,-,,35.63,-98,-,-,1,,445,Unmodified
19900526.40.22,Summary,1990-05-26,19:00:00,3,Oklahoma,-,-,3,0,0,200,3,Caddo,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.47,-98.33,35.42,-98.33,1,,446,Unmodified
19900526.40.23,Summary,1990-05-26,19:55:00,3,Oklahoma,-,-,2,0,0,200,2,Caddo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.32,-98.3,-,-,1,,447,Unmodified
19900527.31.36,Summary,1990-05-27,13:30:00,3,Nebraska,-,-,0,0,0,200,2,Box Butte,-,-,-,-,-,-,-,-,-,-,-,-,,42.25,-102.97,-,-,1,,448,Unmodified
19900527.31.37,Summary,1990-05-27,13:35:00,3,Nebraska,-,-,0,0,0,13,0.5,Box Butte,-,-,-,-,-,-,-,-,-,-,-,-,,42.28,-103.12,-,-,1,,449,Unmodified
19900527.31.38,Summary,1990-05-27,13:45:00,3,Nebraska,-,-,0,0,0,13,0.5,Box Butte,-,-,-,-,-,-,-,-,-,-,-,-,,42.25,-103.17,-,-,1,,450,Unmodified
19900527.31.39,Summary,1990-05-27,14:00:00,3,Nebraska,-,-,0,0,0,13,0.5,Box Butte,-,-,-,-,-,-,-,-,-,-,-,-,,42.2,-103.07,-,-,1,,451,Unmodified
19900527.47.6,Summary,1990-05-27,14:30:00,3,Tennessee,-,-,0,0,0,17,0.8,Gibson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.08,-88.92,-,-,1,,452,Unmodified
19900527.48.94,Summary,1990-05-27,16:30:00,3,Texas,-,-,1,0,0,10,0.2,Clay,-,-,-,-,-,-,-,-,-,-,-,-,,33.57,-98.2,-,-,1,,453,Unmodified
19900527.48.95,Summary,1990-05-27,16:35:00,3,Texas,-,-,1,0,0,50,2,Clay,-,-,-,-,-,-,-,-,-,-,-,-,,33.65,-98.27,-,-,1,,454,Unmodified
19900527.22.34,Summary,1990-05-27,17:00:00,3,Louisiana,-,-,0,0,0,20,0.2,Calcasieu,-,-,-,-,-,-,-,-,-,-,-,-,,30.23,-93.37,-,-,1,,455,Unmodified
19900527.22.35,Summary,1990-05-27,18:15:00,3,Louisiana,-,-,1,0,0,20,0.2,St. Bernard,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.95,-90,-,-,1,,456,Unmodified
19900528.22.36,Summary,1990-05-28,10:44:00,3,Louisiana,-,-,0,0,0,23,0.2,Terrebonne,-,-,-,-,-,-,-,-,-,-,-,-,,29.37,-90.6,-,-,1,,457,Unmodified
19900528.21.4,Summary,1990-05-28,11:43:00,3,Kentucky,-,-,1,0,0,23,0.5,Rowan,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.15,-83.55,-,-,1,,458,Unmodified
19900528.13.17,Summary,1990-05-28,11:50:00,3,Georgia,-,-,0,0,0,50,0.2,Fulton,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,33.78,-84.55,-,-,1,,459,Unmodified
19900529.37.8,Summary,1990-05-29,02:33:00,3,North Carolina,-,-,1,0,1,50,0.5,Dare,-,-,-,-,-,-,-,-,-,-,-,-,,35.23,-75.63,-,-,1,,460,Unmodified
19900529.35.4,Summary,1990-05-29,10:20:00,3,New Mexico,-,-,0,0,0,10,0.2,De Baca,-,-,-,-,-,-,-,-,-,-,-,-,,34.47,-104.03,-,-,1,,461,Unmodified
19900529.48.96,Summary,1990-05-29,12:33:00,3,Texas,-,-,0,0,0,60,1.5,Lamb,-,-,-,-,-,-,-,-,-,-,-,-,,34.23,-102.52,-,-,1,,463,Unmodified
19900529.48.97,Summary,1990-05-29,13:00:00,3,Texas,-,-,2,0,0,150,2.4,Lamb,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.07,-102.43,-,-,1,,465,Unmodified
19900529.8.5,Summary,1990-05-29,13:31:00,3,Colorado,-,-,0,0,0,20,0.8,Denver,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.73,-104.93,-,-,1,,462,Unmodified
19900529.8.6,Summary,1990-05-29,13:35:00,3,Colorado,-,-,1,0,0,50,1.1,Adams,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.9,-104.97,-,-,1,,464,Unmodified
19900529.48.98,Summary,1990-05-29,14:39:00,3,Texas,-,-,0,0,0,40,0.7,Lynn,-,-,-,-,-,-,-,-,-,-,-,-,,33.18,-101.58,-,-,1,,466,Unmodified
19900529.48.99,Summary,1990-05-29,17:37:00,3,Texas,-,-,0,0,0,40,0.6,Stonewall,-,-,-,-,-,-,-,-,-,-,-,-,,33.23,-100.23,-,-,1,,467,Unmodified
19900529.48.100,Summary,1990-05-29,23:15:00,3,Texas,-,-,1,0,0,10,0.2,Wise,-,-,-,-,-,-,-,-,-,-,-,-,,33.2,-97.65,-,-,1,,468,Unmodified
19900530.12.9,Summary,1990-05-30,12:15:00,3,Florida,-,-,0,0,0,10,0.2,Broward,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,26.13,-80.23,-,-,1,,469,Unmodified
19900530.48.101,Summary,1990-05-30,17:09:00,3,Texas,-,-,1,0,0,10,0.2,Smith,-,-,-,-,-,-,-,-,-,-,-,-,,32.25,-95.35,-,-,1,,470,Unmodified
19900530.48.102,Summary,1990-05-30,17:13:00,3,Texas,-,-,1,0,0,10,0.2,Smith,-,-,-,-,-,-,-,-,-,-,-,-,,32.3,-95.35,-,-,1,,471,Unmodified
19900530.48.103,Summary,1990-05-30,17:30:00,3,Texas,-,-,2,0,0,10,0.2,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,32.9,-94.48,-,-,1,,472,Unmodified
19900530.48.104,Summary,1990-05-30,17:55:00,3,Texas,-,-,2,0,0,10,0.2,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,32.98,-94.25,-,-,1,,473,Unmodified
19900530.22.37,Summary,1990-05-30,18:00:00,3,Louisiana,-,-,1,0,0,23,0.2,Caddo,-,-,-,-,-,-,-,-,-,-,-,-,,32.77,-93.97,-,-,1,,474,Unmodified
19900530.48.105,Summary,1990-05-30,18:00:00,3,Texas,-,-,2,0,0,10,0.2,Harrison,-,-,-,-,-,-,-,-,-,-,-,-,,32.47,-94.43,-,-,1,,475,Unmodified
19900530.48.106,Summary,1990-05-30,18:05:00,3,Texas,-,-,2,0,0,10,0.2,Harrison,-,-,-,-,-,-,-,-,-,-,-,-,,32.48,-94.08,-,-,1,,476,Unmodified
19900530.48.107,Summary,1990-05-30,18:13:00,3,Texas,-,-,2,0,0,100,2,Marion,-,-,-,-,-,-,-,-,-,-,-,-,,32.75,-94.18,-,-,1,,477,Unmodified
19900530.48.108,Summary,1990-05-30,18:15:00,3,Texas,-,-,2,0,0,100,1.5,Rusk,-,-,-,-,-,-,-,-,-,-,-,-,,32.25,-94.97,-,-,1,,478,Unmodified
19900530.22.38,Summary,1990-05-30,18:20:00,3,Louisiana,-,-,1,0,0,23,0.2,Caddo,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.38,-93.87,-,-,1,,479,Unmodified
19900530.22.39,Summary,1990-05-30,18:25:00,3,Louisiana,-,-,1,0,0,23,0.2,Caddo,-,-,-,-,-,-,-,-,-,-,-,-,,32.7,-93.77,-,-,1,,480,Unmodified
19900530.22.40,Summary,1990-05-30,18:35:00,3,Louisiana,-,-,1,0,0,23,0.2,Bossier,-,-,-,-,-,-,-,-,-,-,-,-,,32.78,-93.73,-,-,1,,481,Unmodified
19900530.48.109,Summary,1990-05-30,18:41:00,3,Texas,-,-,2,0,0,10,0.2,Rusk,-,-,-,-,-,-,-,-,-,-,-,-,,32.25,-94.92,-,-,1,,482,Unmodified
19900530.48.110,Summary,1990-05-30,18:50:00,3,Texas,-,-,2,0,0,10,0.2,Panola,-,-,-,-,-,-,-,-,-,-,-,-,,32.3,-94.17,-,-,1,,483,Unmodified
19900530.22.41,Summary,1990-05-30,19:10:00,3,Louisiana,-,-,1,0,0,23,0.2,Bossier,-,-,-,-,-,-,-,-,-,-,-,-,,32.68,-93.72,-,-,1,,484,Unmodified
19900530.22.42,Summary,1990-05-30,19:10:00,3,Louisiana,-,-,1,0,0,23,0.2,De Soto,-,-,-,-,-,-,-,-,-,-,-,-,,32.3,-93.82,-,-,1,,485,Unmodified
19900530.48.111,Summary,1990-05-30,19:20:00,3,Texas,-,-,2,0,0,10,0.2,Panola,-,-,-,-,-,-,-,-,-,-,-,-,,32.15,-94.33,-,-,1,,486,Unmodified
19900530.48.112,Summary,1990-05-30,19:35:00,3,Texas,-,-,2,0,0,10,0.2,Rusk,-,-,-,-,-,-,-,-,-,-,-,-,,32.28,-94.53,-,-,1,,487,Unmodified
19900530.48.113,Summary,1990-05-30,19:50:00,3,Texas,-,-,2,0,0,10,0.2,Marion,-,-,-,-,-,-,-,-,-,-,-,-,,32.75,-94.18,-,-,1,,488,Unmodified
19900530.48.114,Summary,1990-05-30,19:50:00,3,Texas,-,-,2,0,0,10,0.2,Marion,-,-,-,-,-,-,-,-,-,-,-,-,,32.77,-94.07,-,-,1,,489,Unmodified
19900531.48.115,Summary,1990-05-31,15:30:00,3,Texas,-,-,1,0,0,177,7,Ochiltree,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.07,-100.97,36.13,-100.8,1,,490,Unmodified
19900531.48.116,Summary,1990-05-31,16:09:00,3,Texas,-,-,0,0,0,50,1.2,Ochiltree,-,-,-,-,-,-,-,-,-,-,-,-,,36.07,-100.8,-,-,1,,491,Unmodified
19900531.22.43,Summary,1990-05-31,16:50:00,3,Louisiana,-,-,0,0,0,20,0.2,Iberia,-,-,-,-,-,-,-,-,-,-,-,-,,30,-91.53,-,-,1,,492,Unmodified
19900531.48.117,Summary,1990-05-31,17:41:00,3,Texas,-,-,3,0,0,1407,14,Ochiltree,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.17,-101.05,36.2,-100.8,1,,493,Unmodified
19900531.48.118,Summary,1990-05-31,17:45:00,3,Texas,-,-,0,0,0,60,1.3,Hansford,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.15,-101.2,-,-,1,,494,Unmodified
19900531.22.44,Summary,1990-05-31,18:05:00,3,Louisiana,-,-,1,0,0,20,0.2,St. Charles,-,-,-,-,-,-,-,-,-,-,-,-,,30.03,-90.32,-,-,1,,495,Unmodified
19900531.48.119,Summary,1990-05-31,19:15:00,3,Texas,-,-,2,0,0,600,5.5,Hansford,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.17,-101.3,36.2,-101.18,1,,496,Unmodified
19900531.48.120,Summary,1990-05-31,19:48:00,3,Texas,-,-,1,0,0,130,2.5,Dawson,-,-,-,-,-,-,-,-,-,-,-,-,,32.77,-101.95,-,-,1,,497,Unmodified
19900531.48.121,Summary,1990-05-31,20:08:00,3,Texas,-,-,0,0,0,70,0.7,Ochiltree,-,-,-,-,-,-,-,-,-,-,-,-,,36.18,-101.05,-,-,1,,498,Unmodified
19900531.48.122,Summary,1990-05-31,20:14:00,3,Texas,-,-,0,0,0,50,0.6,Hansford,-,-,-,-,-,-,-,-,-,-,-,-,,36.2,-101.23,-,-,1,,499,Unmodified
19900531.48.123,Summary,1990-05-31,21:45:00,3,Texas,-,-,2,0,0,450,3,Ochiltree,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.08,-100.97,36.05,-100.85,1,,500,Unmodified
19900531.48.124,Summary,1990-05-31,22:15:00,3,Texas,-,-,0,0,0,77,0.6,Hemphill,-,-,-,-,-,-,-,-,-,-,-,-,,36.03,-100.38,-,-,1,,501,Unmodified
19900531.48.125,Summary,1990-05-31,22:41:00,3,Texas,-,-,0,0,0,70,0.5,Hemphill,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36,-100.5,-,-,1,,502,Unmodified
19900531.48.126,Summary,1990-05-31,22:58:00,3,Texas,-,-,1,0,0,90,1.1,Hemphill,-,-,-,-,-,-,-,-,-,-,-,<$50,,36,-100.25,-,-,1,,503,Unmodified
19900531.48.127,Summary,1990-05-31,23:23:00,3,Texas,-,-,0,0,0,80,0.8,Wheeler,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.22,-100.5,-,-,1,,504,Unmodified
19900531.48.128,Summary,1990-05-31,23:49:00,3,Texas,-,-,0,0,0,67,0.6,Wheeler,-,-,-,-,-,-,-,-,-,-,-,-,,35.33,-100.5,-,-,1,,505,Unmodified
19900601.48.129,Summary,1990-06-01,14:23:00,3,Texas,-,-,1,0,0,100,1.3,Crane,-,-,-,-,-,-,-,-,-,-,-,-,,31.4,-102.5,-,-,1,,506,Unmodified
19900601.48.130,Summary,1990-06-01,15:18:00,3,Texas,-,-,0,0,0,70,1.1,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,31.08,-102.38,-,-,1,,507,Unmodified
19900601.48.131,Summary,1990-06-01,15:18:00,3,Texas,-,-,1,0,0,100,1.2,Crane,-,-,-,-,-,-,-,-,-,-,-,-,,31.38,-102.35,-,-,1,,508,Unmodified
19900601.48.132,Summary,1990-06-01,16:20:00,3,Texas,-,-,4,2,21,1233,22,Pecos,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,31.08,-102.35,30.85,-101.95,1,,509,Unmodified
19900601.48.133,Summary,1990-06-01,17:40:00,3,Texas,-,-,1,0,0,110,2.1,Pecos,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.88,-102.23,-,-,1,,513,Unmodified
19900601.46.2,Summary,1990-06-01,17:55:00,3,South Dakota,-,-,0,0,0,20,0.3,Dewey,-,-,-,-,-,-,-,-,-,-,-,-,,45.38,-101.38,-,-,1,,510,Unmodified
19900601.8.7,Summary,1990-06-01,18:03:00,3,Colorado,-,-,0,0,0,20,0.2,Boulder,-,-,-,-,-,-,-,-,-,-,-,-,,39.97,-105.23,-,-,1,,511,Unmodified
19900601.8.8,Summary,1990-06-01,18:25:00,3,Colorado,-,-,0,0,0,13,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.98,-104.88,-,-,1,,512,Unmodified
19900601.31.40,Summary,1990-06-01,18:30:00,3,Nebraska,-,-,2,0,0,100,15,Chase,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,40.63,-101.63,40.7,-101.4,1,,515,Unmodified
19900601.31.41,Summary,1990-06-01,19:02:00,3,Nebraska,-,-,3,0,0,50,25,Custer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.27,-99.83,41.73,-99.22,1,,516,Unmodified
