Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19570628.1.12,Summary,1957-06-28,09:35:00,3,Alabama,-,-,2,0,0,117,12.8,Lowndes,Montgomery,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.15,-86.58,32.25,-86.4,1,,629,Unmodified
19570628.1.13,Summary,1957-06-28,09:45:00,3,Alabama,-,-,2,0,0,440,23.2,Conecuh,Butler,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.4,-86.9,31.63,-86.62,1,,630,Unmodified
19570628.1.14,Summary,1957-06-28,09:55:00,3,Alabama,-,-,2,0,4,100,12.1,Monroe,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.42,-87.4,31.53,-87.25,1,,631,Unmodified
19570628.1.15,Summary,1957-06-28,10:00:00,3,Alabama,-,-,1,0,8,50,22.3,Lowndes,Montgomery,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.97,-86.58,32.13,-86.27,1,,632,Unmodified
19570628.1.16,Summary,1957-06-28,10:15:00,3,Alabama,-,-,2,0,0,133,12.3,Butler,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.77,-86.72,31.85,-86.53,1,,633,Unmodified
19570628.1.17,Summary,1957-06-28,10:25:00,3,Alabama,-,-,2,0,0,133,14.5,Conecuh,Butler,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.42,-87.05,31.48,-86.82,1,,634,Unmodified
19570628.1.18,Summary,1957-06-28,10:30:00,3,Alabama,-,-,1,0,0,10,1,Conecuh,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.43,-87.05,-,-,1,,635,Unmodified
19570628.1.19,Summary,1957-06-28,10:30:00,3,Alabama,-,-,0,0,0,167,8.9,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.17,-86.13,32.18,-85.98,1,,636,Unmodified
19570628.1.20,Summary,1957-06-28,11:00:00,3,Alabama,-,-,2,0,2,200,11.5,Conecuh,Covington,Butler,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.43,-86.7,31.58,-86.63,1,,637,Unmodified
19570628.1.21,Summary,1957-06-28,11:50:00,3,Alabama,-,-,0,0,0,10,0.1,Crenshaw,-,-,-,-,-,-,-,-,-,-,-,-,,31.7,-86.3,-,-,1,,638,Unmodified
19570628.1.22,Summary,1957-06-28,17:45:00,3,Alabama,-,-,2,0,1,100,16.5,Barbour,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.8,-85.67,31.97,-85.47,1,,639,Unmodified
19570628.18.24,Summary,1957-06-28,21:00:00,3,Indiana,-,-,1,0,0,10,0.1,Ripley,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.93,-85.18,-,-,1,,640,Unmodified
19570629.54.1,Summary,1957-06-29,18:30:00,3,West Virginia,-,-,1,0,0,10,1,Randolph,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.92,-79.85,-,-,1,,641,Unmodified
19570629.20.60,Summary,1957-06-29,18:45:00,3,Kansas,-,-,0,0,0,10,0.1,Greeley,-,-,-,-,-,-,-,-,-,-,-,<$50,,38.45,-101.9,-,-,1,,642,Unmodified
19570629.20.61,Summary,1957-06-29,19:00:00,3,Kansas,-,-,0,0,0,10,0.1,Trego,-,-,-,-,-,-,-,-,-,-,-,-,,39.03,-100.12,-,-,1,,643,Unmodified
19570629.20.62,Summary,1957-06-29,23:00:00,3,Kansas,-,-,1,0,3,20,0.1,Dickinson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.9,-97.17,-,-,1,,644,Unmodified
19570630.8.18,Summary,1957-06-30,14:00:00,3,Colorado,-,-,1,0,0,10,0.1,Yuma,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.1,-102.6,-,-,1,,645,Unmodified
19570630.8.19,Summary,1957-06-30,16:00:00,3,Colorado,-,-,1,0,0,10,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.67,-102.12,-,-,1,,646,Unmodified
19570630.8.21,Summary,1957-06-30,16:00:00,3,Colorado,-,-,1,0,0,10,0.1,Yuma,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.1,-102.6,-,-,1,,648,Unmodified
19570630.8.20,Summary,1957-06-30,16:00:00,3,Colorado,-,-,0,0,0,10,0.1,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.3,-102.6,-,-,1,,647,Unmodified
19570630.45.7,Summary,1957-06-30,17:00:00,3,South Carolina,-,-,1,0,0,33,2,Marion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.15,-79.25,-,-,1,,649,Unmodified
19570630.46.15,Summary,1957-06-30,17:00:00,3,South Dakota,-,-,2,0,0,10,0.1,Tripp,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.37,-99.75,-,-,1,,650,Unmodified
19570630.20.63,Summary,1957-06-30,23:05:00,3,Kansas,-,-,0,0,0,10,0.1,Harper,-,-,-,-,-,-,-,-,-,-,-,-,,37.1,-98.12,-,-,1,,651,Unmodified
19570701.40.95,Summary,1957-07-01,02:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Tulsa,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.13,-96.12,-,-,1,,652,Unmodified
19570701.40.96,Summary,1957-07-01,02:20:00,3,Oklahoma,-,-,2,0,0,10,0.1,Tulsa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.08,-95.95,-,-,1,,653,Unmodified
19570701.40.97,Summary,1957-07-01,03:00:00,3,Oklahoma,-,-,2,0,0,10,0.1,Creek,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.02,-96.45,-,-,1,,654,Unmodified
19570702.31.41,Summary,1957-07-02,17:00:00,3,Nebraska,-,-,2,0,0,880,0.1,Frontier,-,-,-,-,-,-,-,-,-,-,-,-,,40.52,-100.6,-,-,1,,655,Unmodified
19570702.12.11,Summary,1957-07-02,17:30:00,3,Florida,-,-,0,0,0,10,0.1,Duval,-,-,-,-,-,-,-,-,-,-,-,<$50,,30.33,-81.73,-,-,1,,656,Unmodified
19570702.31.42,Summary,1957-07-02,20:30:00,3,Nebraska,-,-,1,0,0,10,0.2,Cuming,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.98,-96.92,-,-,1,,657,Unmodified
19570703.27.14,Summary,1957-07-03,04:30:00,3,Minnesota,-,-,1,0,2,10,0.1,Rock,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.65,-96.22,-,-,1,,658,Unmodified
19570703.8.22,Summary,1957-07-03,17:40:00,3,Colorado,-,-,1,0,0,10,0.1,Rio Blanco,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.03,-107.92,-,-,1,,659,Unmodified
19570703.46.16,Summary,1957-07-03,19:25:00,3,South Dakota,-,-,1,0,0,10,0.1,Brule,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.77,-98.95,-,-,1,,660,Unmodified
19570703.31.43,Summary,1957-07-03,21:00:00,3,Nebraska,-,-,1,0,0,10,0.8,Keith,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.05,-101.55,-,-,1,,661,Unmodified
19570703.31.44,Summary,1957-07-03,22:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.27,-99.93,-,-,1,,662,Unmodified
19570704.19.16,Summary,1957-07-04,02:28:00,3,Iowa,-,-,1,0,1,10,0.1,Crawford,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.2,-95.2,-,-,1,,663,Unmodified
19570704.55.9,Summary,1957-07-04,06:30:00,3,Wisconsin,-,-,2,0,4,150,1.3,Barron,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.6,-91.77,45.6,-91.7,1,,664,Unmodified
19570704.26.8,Summary,1957-07-04,15:00:00,3,Michigan,-,-,1,0,0,33,6.1,Emmet,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.43,-85,45.5,-84.9,1,,665,Unmodified
19570704.26.9,Summary,1957-07-04,16:00:00,3,Michigan,-,-,2,0,0,100,4.9,Presque Isle,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.23,-83.95,45.23,-83.83,1,,666,Unmodified
19570704.18.25,Summary,1957-07-04,17:00:00,3,Indiana,-,-,2,0,0,10,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.45,-85.9,-,-,1,,667,Unmodified
19570704.31.45,Summary,1957-07-04,17:15:00,3,Nebraska,-,-,1,0,0,33,0.1,Frontier,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.65,-100.42,-,-,1,,668,Unmodified
19570704.39.4,Summary,1957-07-04,17:55:00,3,Ohio,-,-,2,0,0,10,2.7,Williams,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.47,-84.57,41.45,-84.5,1,,669,Unmodified
19570704.26.10,Summary,1957-07-04,17:55:00,3,Michigan,-,-,4,0,6,50,29.9,Livingston,Oakland,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.52,-83.73,42.52,-83.12,1,,670,Unmodified
19570704.47.11,Summary,1957-07-04,22:30:00,3,Tennessee,-,-,2,0,0,200,2,Weakley,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.32,-88.85,-,-,1,,671,Unmodified
19570704.47.12,Summary,1957-07-04,22:45:00,3,Tennessee,-,-,2,0,0,200,2,Weakley,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.33,-88.85,-,-,1,,672,Unmodified
19570705.25.5,Summary,1957-07-05,08:20:00,3,Massachusetts,-,-,1,0,0,10,1,Hampshire,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.3,-72.6,-,-,1,,673,Unmodified
19570705.10.1,Summary,1957-07-05,16:00:00,3,Delaware,-,-,1,0,0,100,11.3,Sussex,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.53,-75.25,38.42,-75.1,1,,674,Unmodified
19570705.50.2,Summary,1957-07-05,17:30:00,3,Vermont,-,-,0,0,0,10,0.1,Windham,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.8,-72.6,-,-,1,,675,Unmodified
19570705.25.6,Summary,1957-07-05,19:00:00,3,Massachusetts,-,-,2,0,0,20,0.5,Worcester,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.53,-71.75,-,-,1,,676,Unmodified
19570707.30.1,Summary,1957-07-07,16:00:00,3,Montana,-,-,1,0,0,20,1.5,Judith Basin,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,47,-110.02,-,-,1,,677,Unmodified
19570707.31.46,Summary,1957-07-07,19:30:00,3,Nebraska,-,-,2,0,1,10,34.2,Dundy,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.13,-101.98,40.13,-101.33,1,,678,Unmodified
19570707.27.15,Summary,1957-07-07,20:00:00,3,Minnesota,-,-,0,0,0,10,0.1,Le Sueur,-,-,-,-,-,-,-,-,-,-,-,<$50,,44.23,-93.53,-,-,1,,679,Unmodified
19570708.42.2,Summary,1957-07-08,22:59:00,3,Pennsylvania,-,-,1,0,0,10,0.1,Westmoreland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.17,-79.87,-,-,1,,680,Unmodified
19570709.12.12,Summary,1957-07-09,13:50:00,3,Florida,-,-,0,0,0,20,0.1,Duval,-,-,-,-,-,-,-,-,-,-,-,<$50,,30.33,-81.7,-,-,1,,681,Unmodified
19570711.55.10,Summary,1957-07-11,13:45:00,3,Wisconsin,-,-,1,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.3,-87.87,-,-,1,,682,Unmodified
19570711.55.11,Summary,1957-07-11,14:00:00,3,Wisconsin,-,-,1,0,0,10,0.1,Manitowoc,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.12,-87.78,-,-,1,,683,Unmodified
19570711.38.8,Summary,1957-07-11,15:56:00,3,North Dakota,-,-,0,0,0,10,0.1,Grand Forks,-,-,-,-,-,-,-,-,-,-,-,<$50,,48,-97.3,-,-,1,,684,Unmodified
19570712.31.47,Summary,1957-07-12,18:38:00,3,Nebraska,-,-,0,0,0,10,0.1,Frontier,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.62,-100.35,-,-,1,,685,Unmodified
19570712.18.26,Summary,1957-07-12,20:00:00,3,Indiana,-,-,2,0,0,10,0.1,Boone,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.07,-86.63,-,-,1,,686,Unmodified
19570712.18.27,Summary,1957-07-12,20:00:00,3,Indiana,-,-,2,0,0,27,0.1,Lake,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.38,-87.45,-,-,1,,687,Unmodified
19570713.22.12,Summary,1957-07-13,12:50:00,3,Louisiana,-,-,0,0,0,33,0.5,Orleans,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30,-90.1,-,-,1,,688,Unmodified
19570714.46.17,Summary,1957-07-14,12:40:00,3,South Dakota,-,-,0,0,0,10,0.1,Pennington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.12,-103.73,-,-,1,,689,Unmodified
19570714.46.18,Summary,1957-07-14,19:30:00,3,South Dakota,-,-,1,0,1,10,0.1,Butte,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.62,-103.4,-,-,1,,690,Unmodified
19570716.38.9,Summary,1957-07-16,16:34:00,3,North Dakota,-,-,0,0,0,10,0.1,Williams,-,-,-,-,-,-,-,-,-,-,-,-,,48.25,-103.9,-,-,1,,691,Unmodified
19570716.38.10,Summary,1957-07-16,20:00:00,3,North Dakota,-,-,2,0,0,10,0.1,Burleigh,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,47.17,-100.28,-,-,1,,692,Unmodified
19570716.38.11,Summary,1957-07-16,21:45:00,3,North Dakota,-,-,3,0,0,10,0.1,Griggs,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.25,-98.2,-,-,1,,693,Unmodified
19570717.12.13,Summary,1957-07-17,04:50:00,3,Florida,-,-,1,0,0,10,0.1,Monroe,-,-,-,-,-,-,-,-,-,-,-,<$50,,24.72,-81.75,-,-,1,,694,Unmodified
19570719.31.48,Summary,1957-07-19,13:30:00,3,Nebraska,-,-,1,0,0,10,0.1,Platte,-,-,-,-,-,-,-,-,-,-,-,-,,41.38,-97.5,-,-,1,,695,Unmodified
19570719.31.51,Summary,1957-07-19,17:30:00,3,Nebraska,-,-,1,0,0,10,13.8,Hamilton,-,-,-,-,-,-,-,-,-,-,-,-,,40.78,-98.07,40.98,-98.07,1,,698,Unmodified
19570719.31.50,Summary,1957-07-19,17:30:00,3,Nebraska,-,-,1,0,0,10,13.8,Hamilton,-,-,-,-,-,-,-,-,-,-,-,-,,40.78,-98.07,40.98,-98.07,1,,697,Unmodified
19570719.31.49,Summary,1957-07-19,17:30:00,3,Nebraska,-,-,3,0,0,10,13.8,Hamilton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.78,-98.07,40.98,-98.07,1,,696,Unmodified
19570719.27.16,Summary,1957-07-19,18:00:00,3,Minnesota,-,-,0,0,0,10,0.1,Freeborn,-,-,-,-,-,-,-,-,-,-,-,<$50,,43.55,-93.37,-,-,1,,699,Unmodified
19570720.56.3,Summary,1957-07-20,17:00:00,3,Wyoming,-,-,0,0,0,17,0.1,Goshen,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.37,-104.57,-,-,1,,700,Unmodified
19570720.40.98,Summary,1957-07-20,21:00:00,3,Oklahoma,-,-,2,0,0,10,0.1,Carter,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.23,-97.48,-,-,1,,701,Unmodified
19570721.19.17,Summary,1957-07-21,11:00:00,3,Iowa,-,-,0,0,0,10,0.1,Decatur,-,-,-,-,-,-,-,-,-,-,-,-,,40.75,-93.8,-,-,1,,702,Unmodified
19570721.29.34,Summary,1957-07-21,15:30:00,3,Missouri,-,-,0,0,0,10,0.8,Mercer,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.53,-93.75,-,-,1,,703,Unmodified
19570721.20.64,Summary,1957-07-21,18:50:00,3,Kansas,-,-,0,0,0,10,0.1,Edwards,-,-,-,-,-,-,-,-,-,-,-,-,,38.05,-99.53,-,-,1,,704,Unmodified
19570729.29.35,Summary,1957-07-29,18:15:00,3,Missouri,-,-,1,0,0,10,0.2,Maries,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.05,-91.9,-,-,1,,705,Unmodified
19570730.8.23,Summary,1957-07-30,16:00:00,3,Colorado,-,-,1,0,0,10,0.1,Yuma,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.08,-102.73,-,-,1,,706,Unmodified
19570804.4.2,Summary,1957-08-04,19:00:00,3,Arizona,-,-,3,0,0,10,12,Maricopa,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.85,-113.2,-,-,1,,707,Unmodified
19570805.8.24,Summary,1957-08-05,17:00:00,3,Colorado,-,-,1,0,0,10,0.1,El Paso,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.12,-104.9,-,-,1,,708,Unmodified
19570807.42.3,Summary,1957-08-07,13:15:00,3,Pennsylvania,-,-,0,0,0,10,0.3,Lehigh,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.62,-75.48,-,-,1,,709,Unmodified
19570807.49.1,Summary,1957-08-07,18:30:00,3,Utah,-,-,1,0,0,50,1.5,Sevier,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.95,-111.87,-,-,1,,710,Unmodified
19570810.28.14,Summary,1957-08-10,17:23:00,3,Mississippi,-,-,0,0,0,10,0.1,Harrison,-,-,-,-,-,-,-,-,-,-,-,<$50,,30.52,-89.33,-,-,1,,711,Unmodified
19570812.48.130,Summary,1957-08-12,15:50:00,3,Texas,-,-,2,0,0,100,0.4,Baylor,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.43,-99.4,-,-,1,,712,Unmodified
19570812.48.131,Summary,1957-08-12,17:45:00,3,Texas,-,-,2,0,0,10,0.5,Jones,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.58,-99.68,-,-,1,,713,Unmodified
19570812.38.12,Summary,1957-08-12,20:00:00,3,North Dakota,-,-,2,0,0,33,0.5,Ransom,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.4,-97.8,-,-,1,,714,Unmodified
19570814.38.13,Summary,1957-08-14,07:15:00,3,North Dakota,-,-,1,0,0,10,0.1,Wells,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.73,-99.5,-,-,1,,715,Unmodified
19570814.40.99,Summary,1957-08-14,16:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Sequoyah,-,-,-,-,-,-,-,-,-,-,-,-,,35.43,-94.7,-,-,1,,716,Unmodified
19570814.46.19,Summary,1957-08-14,17:20:00,3,South Dakota,-,-,0,0,0,10,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,<$50,,45.78,-97.57,-,-,1,,717,Unmodified
19570814.40.100,Summary,1957-08-14,17:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Mayes,-,-,-,-,-,-,-,-,-,-,-,-,,36.25,-95.2,-,-,1,,718,Unmodified
19570814.40.101,Summary,1957-08-14,18:00:00,3,Oklahoma,-,-,1,0,0,880,4.3,Delaware,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.5,-94.97,36.53,-95.03,1,,719,Unmodified
19570815.1.23,Summary,1957-08-15,17:30:00,3,Alabama,-,-,1,0,0,133,0.1,Lee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.53,-85.08,-,-,1,,720,Unmodified
19570815.31.52,Summary,1957-08-15,22:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Madison,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.98,-97.6,-,-,1,,721,Unmodified
19570816.31.53,Summary,1957-08-16,16:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Nuckolls,-,-,-,-,-,-,-,-,-,-,-,-,,40.02,-98.08,-,-,1,,722,Unmodified
19570817.48.132,Summary,1957-08-17,17:45:00,3,Texas,-,-,2,0,0,1333,4.1,Navarro,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.1,-96.47,32.1,-96.4,1,,723,Unmodified
19570818.4.3,Summary,1957-08-18,17:45:00,3,Arizona,-,-,0,0,0,10,0.1,Coconino,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.1,-111.5,-,-,1,,724,Unmodified
19570820.4.4,Summary,1957-08-20,16:14:00,3,Arizona,-,-,0,0,0,10,0.1,Coconino,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.78,-112.82,-,-,1,,725,Unmodified
19570829.4.5,Summary,1957-08-29,15:30:00,3,Arizona,-,-,0,0,0,880,0.1,Maricopa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.87,-113.2,-,-,1,,726,Unmodified
19570901.46.20,Summary,1957-09-01,17:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Spink,-,-,-,-,-,-,-,-,-,-,-,<$50,,45.15,-98.48,-,-,1,,727,Unmodified
19570910.10.2,Summary,1957-09-10,16:24:00,3,Delaware,-,-,1,0,0,150,1,Sussex,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.73,-75.6,-,-,1,,728,Unmodified
19570914.40.102,Summary,1957-09-14,17:30:00,3,Oklahoma,-,-,4,2,6,440,67.5,Cleveland,Pottawatomie,Seminole,Hughes,-,-,-,-,-,-,-,-,$50K-$500K,,34.95,-97.25,35.28,-96.15,1,,729,Unmodified
19570914.40.103,Summary,1957-09-14,17:56:00,3,Oklahoma,-,-,2,0,3,43,0.5,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.33,-97.02,-,-,1,,730,Unmodified
19570914.40.104,Summary,1957-09-14,21:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Hughes,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.15,-96.3,-,-,1,,731,Unmodified
19570915.42.5,Summary,1957-09-15,18:00:00,3,Pennsylvania,-,-,0,0,2,10,0.1,Snyder,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.82,-76.87,-,-,1,,732,Unmodified
19570915.42.4,Summary,1957-09-15,18:30:00,3,Pennsylvania,-,-,1,0,0,30,2,Potter,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.65,-77.67,-,-,1,,733,Unmodified
19570916.23.1,Summary,1957-09-16,13:30:00,3,Maine,-,-,2,0,0,50,2.7,Aroostook,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.8,-68.3,45.8,-68.22,1,,734,Unmodified
19570918.1.24,Summary,1957-09-18,14:45:00,3,Alabama,-,-,0,0,0,100,11.9,Dallas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.4,-86.87,32.52,-86.72,1,,735,Unmodified
19570919.55.12,Summary,1957-09-19,12:30:00,3,Wisconsin,-,-,1,0,0,10,4.1,Vernon,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.65,-90.52,43.68,-90.43,1,,736,Unmodified
19570920.40.105,Summary,1957-09-20,17:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.5,-99,-,-,1,,737,Unmodified
19570920.48.133,Summary,1957-09-20,18:00:00,3,Texas,-,-,1,0,0,150,0.5,Wilbarger,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.25,-99.28,-,-,1,,738,Unmodified
19570920.48.134,Summary,1957-09-20,18:00:00,3,Texas,-,-,1,0,0,150,0.5,Wilbarger,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.25,-99.28,-,-,1,,739,Unmodified
19570920.40.106,Summary,1957-09-20,22:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Stephens,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.65,-97.9,-,-,1,,740,Unmodified
19570921.26.11,Summary,1957-09-21,15:00:00,3,Michigan,-,-,2,0,0,33,21.9,Shiawassee,Genesee,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43,-84.18,43.1,-83.77,1,,741,Unmodified
19570921.42.6,Summary,1957-09-21,16:56:00,3,Pennsylvania,-,-,1,0,3,200,0.3,Erie,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.12,-80.08,-,-,1,,742,Unmodified
19570930.12.14,Summary,1957-09-30,12:45:00,3,Florida,-,-,2,0,0,10,0.1,Taylor,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,29.83,-83.58,-,-,1,,743,Unmodified
19571007.48.135,Summary,1957-10-07,19:15:00,3,Texas,-,-,2,0,0,10,2,Baylor,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.62,-99.42,-,-,1,,744,Unmodified
19571008.12.15,Summary,1957-10-08,11:30:00,3,Florida,-,-,0,0,0,10,0.1,12025,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,25.77,-80.37,-,-,1,,745,Unmodified
19571012.35.15,Summary,1957-10-12,05:00:00,3,New Mexico,-,-,3,0,0,50,8.2,Grant,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.63,-108.17,32.7,-108.05,1,,746,Unmodified
19571013.40.107,Summary,1957-10-13,17:20:00,3,Oklahoma,-,-,0,0,0,10,0.1,Beaver,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.88,-100.07,-,-,1,,747,Unmodified
19571014.48.136,Summary,1957-10-14,15:00:00,3,Texas,-,-,2,0,0,33,1,Waller,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.1,-96.1,-,-,1,,748,Unmodified
19571014.48.137,Summary,1957-10-14,15:00:00,3,Texas,-,-,2,0,0,17,0.5,Waller,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.05,-95.92,-,-,1,,749,Unmodified
19571014.48.138,Summary,1957-10-14,15:00:00,3,Texas,-,-,3,0,0,10,1,Waller,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.12,-96,-,-,1,,750,Unmodified
19571014.48.139,Summary,1957-10-14,17:45:00,3,Texas,-,-,2,0,0,200,0.5,Liberty,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.2,-94.9,-,-,1,,751,Unmodified
19571015.22.13,Summary,1957-10-15,22:30:00,3,Louisiana,-,-,3,1,29,100,37.9,St. Landry,Pointe Coupee,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.47,-92.08,30.65,-91.48,1,,752,Unmodified
19571015.28.15,Summary,1957-10-15,23:45:00,3,Mississippi,-,-,3,0,0,77,17.5,Warren,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.22,-90.77,32.47,-90.72,1,,753,Unmodified
19571016.22.14,Summary,1957-10-16,00:45:00,3,Louisiana,-,-,1,0,0,33,1,West Baton Rouge,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.5,-91.3,-,-,1,,754,Unmodified
19571016.22.16,Summary,1957-10-16,01:00:00,3,Louisiana,-,-,1,0,0,50,0.5,Tangipahoa,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.93,-90.5,-,-,1,,755,Unmodified
19571016.22.15,Summary,1957-10-16,01:30:00,3,Louisiana,-,-,1,0,0,33,1,Livingston,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.5,-90.83,-,-,1,,756,Unmodified
