Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19610531.8.5,Summary,1961-05-31,15:10:00,3,Colorado,-,-,0,0,0,10,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,39.88,-102.58,-,-,1,,365,Unmodified
19610531.8.6,Summary,1961-05-31,16:16:00,3,Colorado,-,-,1,0,0,10,0.1,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.25,-102.35,-,-,1,,366,Unmodified
19610531.20.23,Summary,1961-05-31,21:15:00,3,Kansas,-,-,2,0,0,10,0.1,Republic,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.82,-97.62,-,-,1,,367,Unmodified
19610601.8.7,Summary,1961-06-01,21:09:00,3,Colorado,-,-,0,0,0,10,0.1,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,-,,39.3,-102.48,-,-,1,,368,Unmodified
19610602.16.1,Summary,1961-06-02,14:14:00,3,Idaho,-,-,1,0,0,10,0.1,Elmore,-,-,-,-,-,-,-,-,-,-,-,-,,43.3,-115.3,-,-,1,,369,Unmodified
19610602.48.62,Summary,1961-06-02,14:30:00,3,Texas,-,-,2,0,0,23,0.5,Gray,-,-,-,-,-,-,-,-,-,-,-,-,,35.35,-100.95,-,-,1,,370,Unmodified
19610602.8.8,Summary,1961-06-02,15:00:00,3,Colorado,-,-,0,0,0,10,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,-,,40.63,-102.7,-,-,1,,372,Unmodified
19610602.16.2,Summary,1961-06-02,15:00:00,3,Idaho,-,-,0,0,0,10,0.3,Camas,-,-,-,-,-,-,-,-,-,-,-,-,,43.4,-114.93,-,-,1,,371,Unmodified
19610602.31.7,Summary,1961-06-02,15:10:00,3,Nebraska,-,-,0,0,0,10,0.1,Kimball,-,-,-,-,-,-,-,-,-,-,-,-,,41.18,-103.98,-,-,1,,373,Unmodified
19610602.8.9,Summary,1961-06-02,17:00:00,3,Colorado,-,-,1,0,0,10,0.1,Prowers,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.12,-102.4,-,-,1,,374,Unmodified
19610602.8.10,Summary,1961-06-02,17:00:00,3,Colorado,-,-,1,0,0,10,0.1,Prowers,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.12,-102.45,-,-,1,,375,Unmodified
19610602.20.24,Summary,1961-06-02,17:45:00,3,Kansas,-,-,0,0,0,10,0.1,Hamilton,-,-,-,-,-,-,-,-,-,-,-,-,,38.12,-101.87,-,-,1,,376,Unmodified
19610602.40.70,Summary,1961-06-02,18:25:00,3,Oklahoma,-,-,0,0,0,10,0.1,Beckham,-,-,-,-,-,-,-,-,-,-,-,-,,35.4,-99.5,-,-,1,,377,Unmodified
19610602.40.71,Summary,1961-06-02,23:00:00,3,Oklahoma,-,-,1,0,0,100,0.3,Tillman,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.5,-99.13,-,-,1,,378,Unmodified
19610603.48.65,Summary,1961-06-03,15:00:00,3,Texas,-,-,2,0,0,440,3,Hockley,-,-,-,-,-,-,-,-,-,-,-,-,,33.88,-102.15,33.87,-102.1,1,,379,Unmodified
19610603.48.63,Summary,1961-06-03,16:30:00,3,Texas,-,-,3,0,0,200,25.1,Lamb,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.12,-102.53,33.92,-102.17,1,,380,Unmodified
19610603.35.3,Summary,1961-06-03,17:30:00,3,New Mexico,-,-,2,0,1,100,4.3,Quay,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.2,-103.5,35.15,-103.47,1,,381,Unmodified
19610603.40.72,Summary,1961-06-03,17:45:00,3,Oklahoma,-,-,2,0,0,10,0.1,Texas,-,-,-,-,-,-,-,-,-,-,-,-,,36.9,-101,-,-,1,,382,Unmodified
19610603.40.73,Summary,1961-06-03,18:00:00,3,Oklahoma,-,-,2,0,0,10,1.3,Beaver,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.63,-100.7,-,-,1,,383,Unmodified
19610603.56.3,Summary,1961-06-03,20:00:00,3,Wyoming,-,-,0,0,0,10,0.5,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.18,-104.1,-,-,1,,384,Unmodified
19610603.48.64,Summary,1961-06-03,20:00:00,3,Texas,-,-,0,0,0,50,27.3,Oldham,Randall,-,-,-,-,-,-,-,-,-,-,-,,35.22,-102.3,35.02,-101.88,1,,385,Unmodified
19610605.31.8,Summary,1961-06-05,11:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Holt,-,-,-,-,-,-,-,-,-,-,-,-,,42.7,-98.63,-,-,1,,386,Unmodified
19610605.8.11,Summary,1961-06-05,14:00:00,3,Colorado,-,-,0,0,0,10,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.1,-104.92,-,-,1,,387,Unmodified
19610605.35.4,Summary,1961-06-05,14:30:00,3,New Mexico,-,-,1,0,0,20,5.7,Union,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.9,-103.5,36.95,-103.42,1,,388,Unmodified
19610605.48.66,Summary,1961-06-05,15:00:00,3,Texas,-,-,1,0,0,10,12,Dallam,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.32,-103.03,36.32,-102.82,1,,389,Unmodified
19610605.48.67,Summary,1961-06-05,15:00:00,3,Texas,-,-,1,0,0,333,21.8,Dallam,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.5,-102.57,36.27,-102.3,1,,390,Unmodified
19610605.48.68,Summary,1961-06-05,15:00:00,3,Texas,-,-,1,0,0,500,23.9,Dallam,-,-,-,-,-,-,-,-,-,-,-,-,,36.57,-102.52,36.27,-102.3,1,,391,Unmodified
19610605.48.69,Summary,1961-06-05,15:00:00,3,Texas,-,-,1,0,0,150,20,Dallam,-,-,-,-,-,-,-,-,-,-,-,-,,36.5,-102.52,36.27,-102.3,1,,392,Unmodified
19610605.40.74,Summary,1961-06-05,17:15:00,3,Oklahoma,-,-,2,0,1,150,28.5,Cimarron,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.7,-103,36.5,-102.55,1,,393,Unmodified
19610605.20.25,Summary,1961-06-05,17:45:00,3,Kansas,-,-,1,0,0,10,0.1,Rooks,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.38,-99.47,-,-,1,,394,Unmodified
19610605.20.26,Summary,1961-06-05,17:45:00,3,Kansas,-,-,1,0,0,10,0.1,Rooks,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.38,-99.47,-,-,1,,395,Unmodified
19610605.31.9,Summary,1961-06-05,17:53:00,3,Nebraska,-,-,0,0,0,10,0.1,Hall,-,-,-,-,-,-,-,-,-,-,-,-,,40.92,-98.35,-,-,1,,396,Unmodified
19610605.48.70,Summary,1961-06-05,18:00:00,3,Texas,-,-,0,0,0,17,0.1,Dickens,-,-,-,-,-,-,-,-,-,-,-,-,,33.47,-100.68,-,-,1,,397,Unmodified
19610605.48.71,Summary,1961-06-05,18:00:00,3,Texas,-,-,0,0,0,50,2,Crosby,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.53,-101.2,-,-,1,,398,Unmodified
19610605.48.72,Summary,1961-06-05,18:00:00,3,Texas,-,-,1,0,0,200,2,Crosby,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.78,-101.38,-,-,1,,399,Unmodified
19610605.48.73,Summary,1961-06-05,19:30:00,3,Texas,-,-,2,0,0,200,5.1,Garza,-,-,-,-,-,-,-,-,-,-,-,-,,33.22,-101.37,33.15,-101.33,1,,400,Unmodified
19610605.48.75,Summary,1961-06-05,19:30:00,3,Texas,-,-,0,0,0,10,0.1,Garza,-,-,-,-,-,-,-,-,-,-,-,-,,33.22,-101.37,-,-,1,,402,Unmodified
19610605.48.74,Summary,1961-06-05,19:30:00,3,Texas,-,-,0,0,0,10,0.1,Garza,-,-,-,-,-,-,-,-,-,-,-,-,,33.22,-101.37,-,-,1,,401,Unmodified
19610605.48.76,Summary,1961-06-05,21:10:00,3,Texas,-,-,0,0,0,17,1.5,McLennan,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,31.38,-97.2,-,-,1,,403,Unmodified
19610605.8.12,Summary,1961-06-05,21:50:00,3,Colorado,-,-,0,0,0,10,0.1,Douglas,-,-,-,-,-,-,-,-,-,-,-,-,,39.27,-104.95,-,-,1,,404,Unmodified
19610606.1.11,Summary,1961-06-06,15:00:00,3,Alabama,-,-,1,0,0,10,0.1,Madison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.9,-86.4,-,-,1,,405,Unmodified
19610606.46.4,Summary,1961-06-06,16:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Minnehaha,-,-,-,-,-,-,-,-,-,-,-,-,,43.8,-97.93,-,-,1,,406,Unmodified
19610606.39.11,Summary,1961-06-06,16:15:00,3,Ohio,-,-,1,0,0,10,0.1,Crawford,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.88,-82.88,-,-,1,,407,Unmodified
19610606.35.5,Summary,1961-06-06,16:30:00,3,New Mexico,-,-,0,0,0,433,1,Roosevelt,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.1,-103.5,-,-,1,,408,Unmodified
19610606.48.77,Summary,1961-06-06,17:30:00,3,Texas,-,-,0,0,0,100,0.5,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.72,-102.9,-,-,1,,409,Unmodified
19610607.48.78,Summary,1961-06-07,00:30:00,3,Texas,-,-,0,0,0,10,20,Roberts,-,-,-,-,-,-,-,-,-,-,-,-,,35.78,-100.97,-,-,1,,410,Unmodified
19610607.40.75,Summary,1961-06-07,05:20:00,3,Oklahoma,-,-,0,0,0,10,0.1,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,34.7,-98.5,-,-,1,,411,Unmodified
19610607.48.79,Summary,1961-06-07,07:30:00,3,Texas,-,-,2,0,0,100,1,Cooke,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,33.52,-97.17,-,-,1,,412,Unmodified
19610607.19.6,Summary,1961-06-07,14:00:00,3,Iowa,-,-,2,0,1,200,5.1,Cedar,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.7,-90.97,41.77,-90.9,1,,413,Unmodified
19610607.17.15,Summary,1961-06-07,14:00:00,3,Illinois,-,-,0,0,0,10,0.1,Carroll,-,-,-,-,-,-,-,-,-,-,-,-,,42.07,-90.17,-,-,1,,414,Unmodified
19610607.35.6,Summary,1961-06-07,15:45:00,3,New Mexico,-,-,0,0,0,10,0.1,Union,-,-,-,-,-,-,-,-,-,-,-,-,,36.32,-103.93,-,-,1,,415,Unmodified
19610607.48.80,Summary,1961-06-07,16:20:00,3,Texas,-,-,1,0,0,10,0.1,Yoakum,-,-,-,-,-,-,-,-,-,-,-,-,,33.18,-102.78,-,-,1,,416,Unmodified
19610607.35.7,Summary,1961-06-07,17:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,32.95,-103.18,-,-,1,,417,Unmodified
19610607.48.81,Summary,1961-06-07,17:30:00,3,Texas,-,-,0,0,0,50,0.2,Cochran,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,33.42,-102.6,-,-,1,,418,Unmodified
19610607.48.82,Summary,1961-06-07,17:30:00,3,Texas,-,-,0,0,0,50,0.2,Cochran,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,33.42,-102.6,-,-,1,,419,Unmodified
19610607.48.83,Summary,1961-06-07,17:30:00,3,Texas,-,-,0,0,0,50,0.2,Cochran,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,33.42,-102.6,-,-,1,,420,Unmodified
19610607.29.27,Summary,1961-06-07,18:10:00,3,Missouri,-,-,1,0,0,17,0.5,Harrison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.33,-93.8,-,-,1,,421,Unmodified
19610607.29.28,Summary,1961-06-07,19:15:00,3,Missouri,-,-,1,0,0,50,0.5,Callaway,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.93,-91.77,-,-,1,,422,Unmodified
19610607.29.29,Summary,1961-06-07,19:35:00,3,Missouri,-,-,0,0,0,10,0.2,Audrain,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.12,-91.83,-,-,1,,423,Unmodified
19610607.40.76,Summary,1961-06-07,20:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Texas,-,-,-,-,-,-,-,-,-,-,-,-,,36.9,-101.2,-,-,1,,424,Unmodified
19610608.39.12,Summary,1961-06-08,16:00:00,3,Ohio,-,-,2,0,0,10,0.1,Miami,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.18,-84.25,-,-,1,,425,Unmodified
19610608.42.3,Summary,1961-06-08,16:05:00,3,Pennsylvania,-,-,2,0,1,200,1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.2,-75.45,-,-,1,,426,Unmodified
19610609.21.3,Summary,1961-06-09,13:00:00,3,Kentucky,-,-,2,0,0,10,1,Adair,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.2,-85.3,-,-,1,,427,Unmodified
19610609.21.4,Summary,1961-06-09,14:00:00,3,Kentucky,-,-,3,1,63,150,2.6,Estill,Lee,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,37.67,-83.83,37.67,-83.77,1,,428,Unmodified
19610609.48.84,Summary,1961-06-09,14:30:00,3,Texas,-,-,0,0,0,50,0.2,Victoria,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,28.7,-96.98,-,-,1,,429,Unmodified
19610609.24.2,Summary,1961-06-09,15:30:00,3,Maryland,-,-,3,0,0,100,0.1,Anne Arundel,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.2,-76.62,39.22,-76.6,1,,430,Unmodified
19610610.27.2,Summary,1961-06-10,14:00:00,3,Minnesota,-,-,1,0,0,10,0.1,Dodge,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.08,-92.87,-,-,1,,431,Unmodified
19610610.17.16,Summary,1961-06-10,17:50:00,3,Illinois,-,-,0,0,0,10,0.1,Iroquois,-,-,-,-,-,-,-,-,-,-,-,-,,40.72,-87.8,-,-,1,,432,Unmodified
19610612.28.9,Summary,1961-06-12,18:38:00,3,Mississippi,-,-,1,0,0,10,0.1,Hinds,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.4,-90.58,-,-,1,,433,Unmodified
19610612.18.16,Summary,1961-06-12,20:00:00,3,Indiana,-,-,1,0,0,10,0.1,Gibson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.42,-87.45,-,-,1,,434,Unmodified
19610613.50.1,Summary,1961-06-13,16:45:00,3,Vermont,-,-,2,0,0,300,7.9,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.93,-73.1,44.97,-72.93,1,,435,Unmodified
19610613.23.2,Summary,1961-06-13,17:00:00,3,Maine,-,-,1,0,0,27,5.4,Oxford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.17,-70.98,44.12,-70.88,1,,436,Unmodified
19610613.18.17,Summary,1961-06-13,17:00:00,3,Indiana,-,-,2,0,0,10,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.35,-86.33,-,-,1,,437,Unmodified
19610613.20.27,Summary,1961-06-13,19:00:00,3,Kansas,-,-,0,0,0,10,0.1,Coffey,-,-,-,-,-,-,-,-,-,-,-,-,,38.2,-95.75,-,-,1,,438,Unmodified
19610613.20.28,Summary,1961-06-13,21:30:00,3,Kansas,-,-,1,0,0,50,1,Wilson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.63,-95.73,-,-,1,,439,Unmodified
19610614.48.85,Summary,1961-06-14,15:00:00,3,Texas,-,-,0,0,0,17,0.2,Brooks,-,-,-,-,-,-,-,-,-,-,-,-,,26.9,-98.17,-,-,1,,440,Unmodified
19610614.17.17,Summary,1961-06-14,16:10:00,3,Illinois,-,-,1,0,0,10,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.4,-89.48,-,-,1,,441,Unmodified
19610614.35.8,Summary,1961-06-14,18:30:00,3,New Mexico,-,-,1,0,2,10,0.1,Chaves,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.2,-104.5,-,-,1,,442,Unmodified
19610615.48.86,Summary,1961-06-15,19:30:00,3,Texas,-,-,1,0,0,17,0.2,Burnet,-,-,-,-,-,-,-,-,-,-,-,-,,30.83,-98.23,-,-,1,,443,Unmodified
19610615.35.9,Summary,1961-06-15,20:00:00,3,New Mexico,-,-,1,0,0,10,0.1,Hidalgo,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32,-108.8,-,-,1,,444,Unmodified
19610618.48.87,Summary,1961-06-18,15:00:00,3,Texas,-,-,1,0,0,440,2,Nueces,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,27.58,-97.8,-,-,1,,445,Unmodified
19610618.48.88,Summary,1961-06-18,15:00:00,3,Texas,-,-,2,0,0,50,1,Nueces,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.67,-97.25,-,-,1,,446,Unmodified
19610618.48.89,Summary,1961-06-18,19:15:00,3,Texas,-,-,3,0,5,50,2.5,Galveston,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,29.32,-94.78,-,-,1,,447,Unmodified
19610618.48.90,Summary,1961-06-18,20:50:00,3,Texas,-,-,2,0,2,10,0.1,Gaines,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.62,-102.55,-,-,1,,448,Unmodified
19610620.12.13,Summary,1961-06-20,12:00:00,3,Florida,-,-,2,0,0,10,0.5,Gadsden,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.58,-84.8,-,-,1,,449,Unmodified
19610620.12.12,Summary,1961-06-20,12:50:00,3,Florida,-,-,0,0,0,10,0.5,Calhoun,-,-,-,-,-,-,-,-,-,-,-,-,,30.32,-85.05,-,-,1,,450,Unmodified
19610620.1.12,Summary,1961-06-20,13:30:00,3,Alabama,-,-,2,0,0,10,0.1,Houston,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.13,-85.27,-,-,1,,451,Unmodified
19610621.37.5,Summary,1961-06-21,10:45:00,3,North Carolina,-,-,2,0,0,50,1,Duplin,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.95,-77.95,-,-,1,,452,Unmodified
19610621.37.4,Summary,1961-06-21,11:13:00,3,North Carolina,-,-,1,0,1,50,1,Wayne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.23,-78.07,-,-,1,,453,Unmodified
19610621.45.7,Summary,1961-06-21,12:22:00,3,South Carolina,-,-,2,0,1,167,6.8,Marion,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.18,-79.4,34.23,-79.3,1,,455,Unmodified
19610621.46.5,Summary,1961-06-21,14:30:00,3,South Dakota,-,-,3,1,7,10,156.3,Brown,Spink,Clark,Kingsbury,Lake,Minnehaha,-,-,-,-,-,-,$500-$5000,,45.47,-98.23,44.52,-96.72,1,,454,Modified
19610622.12.14,Summary,1961-06-22,12:30:00,3,Florida,-,-,0,0,0,10,0.1,Okeechobee,-,-,-,-,-,-,-,-,-,-,-,-,,27.33,-80.8,-,-,1,,456,Unmodified
19610622.12.15,Summary,1961-06-22,14:30:00,3,Florida,-,-,0,0,0,10,0.1,St. Lucie,-,-,-,-,-,-,-,-,-,-,-,-,,27.5,-80.35,-,-,1,,457,Unmodified
19610622.46.6,Summary,1961-06-22,14:35:00,3,South Dakota,-,-,2,0,0,10,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.52,-103.62,-,-,1,,458,Unmodified
19610622.18.18,Summary,1961-06-22,18:00:00,3,Indiana,-,-,1,0,1,10,0.1,Lake,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.37,-87.45,-,-,1,,459,Unmodified
19610622.18.19,Summary,1961-06-22,19:30:00,3,Indiana,-,-,2,0,0,10,0.1,Cass,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.87,-86.5,-,-,1,,460,Unmodified
19610624.28.10,Summary,1961-06-24,12:45:00,3,Mississippi,-,-,1,0,0,10,0.1,Smith,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.2,-89.72,-,-,1,,461,Unmodified
19610625.20.29,Summary,1961-06-25,17:30:00,3,Kansas,-,-,1,0,0,10,0.1,Hodgeman,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.98,-100.18,-,-,1,,462,Unmodified
19610626.51.1,Summary,1961-06-26,12:49:00,3,Virginia,-,-,0,0,0,10,1,Southampton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.55,-76.93,-,-,1,,463,Unmodified
19610626.13.36,Summary,1961-06-26,15:30:00,3,Georgia,-,-,2,0,0,33,1,Bleckley,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.4,-83.37,-,-,1,,464,Unmodified
19610628.46.7,Summary,1961-06-28,18:30:00,3,South Dakota,-,-,2,0,0,10,49.7,McPherson,Edmunds,Brown,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.62,-99.63,45.5,-98.62,1,,465,Unmodified
19610628.46.8,Summary,1961-06-28,19:30:00,3,South Dakota,-,-,2,0,0,10,1,Walworth,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.25,-99.78,-,-,1,,466,Unmodified
19610628.46.9,Summary,1961-06-28,20:05:00,3,South Dakota,-,-,2,0,0,10,1,Marshall,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.6,-97.63,-,-,1,,467,Unmodified
19610629.30.1,Summary,1961-06-29,16:00:00,3,Montana,-,-,1,0,0,10,0.1,Cascade,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,47.4,-111.1,-,-,1,,468,Unmodified
19610629.30.2,Summary,1961-06-29,17:15:00,3,Montana,-,-,4,0,1,10,15.9,Dawson,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,47.1,-104.7,47.22,-104.4,1,,469,Unmodified
19610629.48.91,Summary,1961-06-29,17:25:00,3,Texas,-,-,1,0,0,17,0.2,Williamson,-,-,-,-,-,-,-,-,-,-,-,-,,30.52,-97.52,-,-,1,,470,Unmodified
19610629.23.3,Summary,1961-06-29,22:27:00,3,Maine,-,-,1,0,0,17,0.5,Aroostook,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.17,-68.3,-,-,1,,471,Unmodified
19610630.27.3,Summary,1961-06-30,18:15:00,3,Minnesota,-,-,1,0,0,10,14.2,Otter Tail,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.43,-95.52,46.47,-95.22,1,,472,Unmodified
19610630.27.4,Summary,1961-06-30,19:30:00,3,Minnesota,-,-,0,0,0,10,0.1,Douglas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.95,-95.3,-,-,1,,473,Unmodified
19610630.27.5,Summary,1961-06-30,20:30:00,3,Minnesota,-,-,2,0,0,10,0.1,Morrison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.02,-94.1,-,-,1,,474,Unmodified
19610701.31.10,Summary,1961-07-01,09:15:00,3,Nebraska,-,-,1,0,0,10,0.1,Sheridan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.77,-102.33,-,-,1,,475,Unmodified
19610701.28.11,Summary,1961-07-01,17:45:00,3,Mississippi,-,-,1,0,0,10,1,Hinds,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.32,-90.2,-,-,1,,476,Unmodified
19610702.51.2,Summary,1961-07-02,13:00:00,3,Virginia,-,-,1,0,2,10,0.1,Albemarle,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.17,-78.55,-,-,1,,477,Unmodified
19610702.33.1,Summary,1961-07-02,15:00:00,3,New Hampshire,-,-,2,0,0,17,2,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.1,-71.7,-,-,1,,478,Unmodified
19610702.40.77,Summary,1961-07-02,15:00:00,3,Oklahoma,-,-,1,0,0,100,0.8,Garvin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.72,-97.62,-,-,1,,479,Unmodified
19610702.25.1,Summary,1961-07-02,15:30:00,3,Massachusetts,-,-,0,0,0,280,2,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.4,-72.6,-,-,1,,480,Unmodified
19610702.33.2,Summary,1961-07-02,16:00:00,3,New Hampshire,-,-,2,0,1,400,5.1,Rockingham,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.83,-71.27,42.77,-71.2,1,,481,Unmodified
19610702.35.10,Summary,1961-07-02,16:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Eddy,-,-,-,-,-,-,-,-,-,-,-,-,,32.8,-104.4,-,-,1,,482,Unmodified
19610703.25.2,Summary,1961-07-03,15:00:00,3,Massachusetts,-,-,0,0,0,10,0.5,Middlesex,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.5,-71.1,-,-,1,,483,Unmodified
19610704.48.92,Summary,1961-07-04,10:15:00,3,Texas,-,-,1,0,0,10,15.4,Galveston,-,-,-,-,-,-,-,-,-,-,-,-,,29.3,-94.82,29.13,-94.65,1,,484,Unmodified
19610705.16.3,Summary,1961-07-05,16:15:00,3,Idaho,-,-,1,0,0,10,5.1,Camas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.2,-115,43.23,-114.9,1,,485,Unmodified
19610707.36.3,Summary,1961-07-07,14:45:00,3,New York,-,-,2,0,0,100,7.8,Erie,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43,-78.95,43,-78.78,1,,486,Unmodified
19610708.48.93,Summary,1961-07-08,19:30:00,3,Texas,-,-,0,0,0,17,0.3,Cochran,-,-,-,-,-,-,-,-,-,-,-,-,,33.82,-102.92,-,-,1,,487,Unmodified
19610708.48.94,Summary,1961-07-08,19:30:00,3,Texas,-,-,0,0,0,17,0.2,Cochran,-,-,-,-,-,-,-,-,-,-,-,-,,33.82,-102.92,-,-,1,,488,Unmodified
19610709.48.95,Summary,1961-07-09,17:30:00,3,Texas,-,-,0,0,0,150,3,Chambers,-,-,-,-,-,-,-,-,-,-,-,-,,29.82,-94.4,-,-,1,,489,Unmodified
19610711.20.30,Summary,1961-07-11,19:00:00,3,Kansas,-,-,0,0,0,10,0.1,Rooks,-,-,-,-,-,-,-,-,-,-,-,-,,39.13,-99.07,-,-,1,,490,Unmodified
19610712.12.16,Summary,1961-07-12,16:25:00,3,Florida,-,-,0,0,0,10,0.1,Duval,-,-,-,-,-,-,-,-,-,-,-,-,,30.2,-81.47,-,-,1,,491,Unmodified
19610713.20.31,Summary,1961-07-13,14:45:00,3,Kansas,-,-,2,0,0,10,0.1,Harvey,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.03,-97.37,-,-,1,,492,Unmodified
19610713.24.3,Summary,1961-07-13,15:00:00,3,Maryland,-,-,1,0,0,500,0.5,Anne Arundel,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.07,-76.65,-,-,1,,493,Unmodified
19610713.51.3,Summary,1961-07-13,15:00:00,3,Virginia,-,-,2,0,1,10,0.1,Frederick,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.32,-78.2,-,-,1,,494,Unmodified
