Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19580711.17.21,Summary,1958-07-11,19:55:00,3,Illinois,-,-,3,0,3,30,4.7,Coles,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.48,-88.08,39.45,-88.17,1,,372,Unmodified
19580711.40.21,Summary,1958-07-11,22:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Nowata,Craig,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.85,-95.55,-,-,1,,373,Unmodified
19580712.40.22,Summary,1958-07-12,14:25:00,3,Oklahoma,-,-,0,0,0,30,0.3,Grant,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.73,-97.78,-,-,1,,374,Unmodified
19580713.31.34,Summary,1958-07-13,01:30:00,3,Nebraska,-,-,1,0,0,10,0.2,Brown,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.72,-99.98,-,-,1,,375,Unmodified
19580713.38.5,Summary,1958-07-13,18:38:00,3,North Dakota,-,-,2,0,0,10,0.1,Sargent,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.1,-97.7,-,-,1,,376,Unmodified
19580713.29.17,Summary,1958-07-13,20:45:00,3,Missouri,-,-,1,0,0,33,5.2,Vernon,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.87,-94.43,37.87,-94.33,1,,377,Unmodified
19580713.20.36,Summary,1958-07-13,23:00:00,3,Kansas,-,-,1,0,0,27,2.5,Rush,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.53,-99.22,-,-,1,,378,Unmodified
19580714.10.1,Summary,1958-07-14,11:30:00,3,Delaware,-,-,0,0,0,150,2,New Castle,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.8,-75.47,-,-,1,,379,Unmodified
19580714.55.12,Summary,1958-07-14,13:00:00,3,Wisconsin,-,-,2,0,0,67,1,Barron,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.27,-91.98,-,-,1,,380,Unmodified
19580714.42.1,Summary,1958-07-14,13:04:00,3,Pennsylvania,-,-,2,0,0,27,9.8,Philadelphia,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.93,-75.13,39.97,-74.93,1,,381,Unmodified
19580714.34.3,Summary,1958-07-14,13:30:00,3,New Jersey,-,-,1,0,0,20,48.5,Camden,Burlington,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.95,-75,39.98,-74.08,1,,382,Unmodified
19580714.55.13,Summary,1958-07-14,14:45:00,3,Wisconsin,-,-,2,0,0,50,1.5,Iron,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.17,-90.07,-,-,1,,383,Unmodified
19580714.19.11,Summary,1958-07-14,17:55:00,3,Iowa,-,-,3,0,1,100,14.8,Adams,Taylor,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.07,-94.6,40.83,-94.57,1,,384,Unmodified
19580714.19.12,Summary,1958-07-14,19:50:00,3,Iowa,-,-,2,0,0,200,0.1,Tama,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.2,-92.5,-,-,1,,385,Unmodified
19580715.48.56,Summary,1958-07-15,23:20:00,3,Texas,-,-,0,0,0,50,4.3,Oldham,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.5,-102.45,35.5,-102.37,1,,386,Unmodified
19580716.8.9,Summary,1958-07-16,15:40:00,3,Colorado,-,-,0,0,0,10,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.82,-103.78,-,-,1,,387,Unmodified
19580716.25.6,Summary,1958-07-16,16:00:00,3,Massachusetts,-,-,1,0,1,10,0.1,Worcester,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.13,-71.53,-,-,1,,388,Unmodified
19580716.26.4,Summary,1958-07-16,19:00:00,3,Michigan,-,-,1,0,0,73,0.1,Antrim,-,-,-,-,-,-,-,-,-,-,-,<$50,,45,-85.2,-,-,1,,389,Unmodified
19580717.29.18,Summary,1958-07-17,07:30:00,3,Missouri,-,-,2,0,0,33,2,Ray,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.33,-94.02,-,-,1,,390,Unmodified
19580717.38.6,Summary,1958-07-17,17:30:00,3,North Dakota,-,-,0,0,0,10,0.1,Steele,-,-,-,-,-,-,-,-,-,-,-,<$50,,47.3,-97.92,-,-,1,,391,Unmodified
19580718.56.9,Summary,1958-07-18,12:00:00,3,Wyoming,-,-,1,0,0,10,0.1,Laramie,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.17,-105.2,-,-,1,,392,Unmodified
19580718.8.10,Summary,1958-07-18,12:15:00,3,Colorado,-,-,0,0,0,10,1,Alamosa,-,-,-,-,-,-,-,-,-,-,-,<$50,,37.5,-105.9,-,-,1,,393,Unmodified
19580718.56.10,Summary,1958-07-18,14:05:00,3,Wyoming,-,-,1,0,0,10,0.1,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.08,-105.22,-,-,1,,394,Unmodified
19580718.31.35,Summary,1958-07-18,17:55:00,3,Nebraska,-,-,1,0,0,10,0.1,Perkins,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.87,-101.73,-,-,1,,395,Unmodified
19580718.31.36,Summary,1958-07-18,18:10:00,3,Nebraska,-,-,0,0,0,10,0.1,Keith,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.1,-101.73,-,-,1,,397,Unmodified
19580718.31.37,Summary,1958-07-18,19:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Chase,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.45,-101.43,-,-,1,,396,Unmodified
19580718.31.38,Summary,1958-07-18,22:00:00,3,Nebraska,-,-,0,0,0,10,2,Buffalo,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.88,-99.07,-,-,1,,398,Unmodified
19580718.31.39,Summary,1958-07-18,22:20:00,3,Nebraska,-,-,2,0,2,533,6,Phelps,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.42,-99.37,-,-,1,,399,Unmodified
19580718.31.40,Summary,1958-07-18,22:30:00,3,Nebraska,-,-,3,0,0,10,3,Buffalo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.78,-98.75,-,-,1,,400,Unmodified
19580718.31.41,Summary,1958-07-18,23:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Hitchcock,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.18,-101.02,-,-,1,,401,Unmodified
19580719.23.5,Summary,1958-07-19,17:00:00,3,Maine,-,-,1,0,0,50,0.1,Kennebec,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.63,-69.5,-,-,1,,402,Unmodified
19580719.31.42,Summary,1958-07-19,17:27:00,3,Nebraska,-,-,1,0,0,10,17.1,Banner,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.55,-103.92,41.38,-103.67,1,,403,Unmodified
19580720.56.11,Summary,1958-07-20,11:00:00,3,Wyoming,-,-,1,0,0,33,1.9,Carbon,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.42,-107.25,42.38,-107.2,1,,404,Unmodified
19580720.8.11,Summary,1958-07-20,13:00:00,3,Colorado,-,-,0,0,0,10,0.1,Elbert,-,-,-,-,-,-,-,-,-,-,-,-,,39.35,-104.6,-,-,1,,405,Unmodified
19580720.8.12,Summary,1958-07-20,15:30:00,3,Colorado,-,-,0,0,0,10,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.75,-104.75,-,-,1,,406,Unmodified
19580720.48.57,Summary,1958-07-20,16:10:00,3,Texas,-,-,0,0,0,50,1,Nolan,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.43,-100.45,-,-,1,,407,Unmodified
19580720.20.37,Summary,1958-07-20,16:20:00,3,Kansas,-,-,3,0,4,700,3.3,Wallace,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.87,-101.93,38.82,-101.9,1,,408,Unmodified
19580720.8.13,Summary,1958-07-20,17:00:00,3,Colorado,-,-,2,0,0,10,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.22,-103.07,-,-,1,,409,Unmodified
19580720.8.14,Summary,1958-07-20,17:30:00,3,Colorado,-,-,2,0,5,10,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.83,-102.27,-,-,1,,410,Unmodified
19580721.12.18,Summary,1958-07-21,17:00:00,3,Florida,-,-,0,0,0,10,0.1,Polk,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.03,-81.8,-,-,1,,411,Unmodified
19580721.8.15,Summary,1958-07-21,19:00:00,3,Colorado,-,-,0,0,0,10,0.1,Huerfano,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.73,-104.52,-,-,1,,412,Unmodified
19580722.39.8,Summary,1958-07-22,12:50:00,3,Ohio,-,-,2,0,0,200,8.6,Licking,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.08,-82.42,40.07,-82.25,1,,413,Unmodified
19580722.39.9,Summary,1958-07-22,12:50:00,3,Ohio,-,-,2,0,3,10,12.6,Muskingum,-,-,-,-,-,-,-,-,-,-,-,-,,40.07,-82.25,40.12,-82.02,1,,414,Unmodified
19580722.39.10,Summary,1958-07-22,15:45:00,3,Ohio,-,-,2,0,3,200,9.5,Tuscarawas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.23,-81.57,40.33,-81.43,1,,415,Unmodified
19580722.39.11,Summary,1958-07-22,17:00:00,3,Ohio,-,-,1,0,1,10,0.1,Muskingum,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.12,-82.02,-,-,1,,416,Unmodified
19580722.8.16,Summary,1958-07-22,17:00:00,3,Colorado,-,-,0,0,0,10,3.4,Prowers,-,-,-,-,-,-,-,-,-,-,-,<$50,,37.7,-102.4,37.65,-102.4,1,,417,Unmodified
19580722.20.38,Summary,1958-07-22,18:20:00,3,Kansas,-,-,0,0,0,10,0.1,Meade,-,-,-,-,-,-,-,-,-,-,-,-,,37.38,-100.28,-,-,1,,418,Unmodified
19580722.40.23,Summary,1958-07-22,18:30:00,3,Oklahoma,-,-,1,0,0,10,0.1,Texas,-,-,-,-,-,-,-,-,-,-,-,-,,36.87,-101.1,-,-,1,,419,Unmodified
19580723.8.17,Summary,1958-07-23,22:00:00,3,Colorado,-,-,1,0,0,10,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.17,-104.95,-,-,1,,420,Unmodified
19580724.31.43,Summary,1958-07-24,04:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Howard,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.3,-98.3,-,-,1,,421,Unmodified
19580724.37.3,Summary,1958-07-24,16:00:00,3,North Carolina,-,-,1,0,1,100,2.5,Dare,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.92,-75.7,-,-,1,,423,Unmodified
19580724.4.3,Summary,1958-07-24,16:00:00,3,Arizona,-,-,1,0,0,200,0.5,Coconino,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36,-112.1,-,-,1,,422,Unmodified
19580725.48.58,Summary,1958-07-25,01:40:00,3,Texas,-,-,0,0,0,10,0.1,Hartley,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.75,-102.33,-,-,1,,424,Unmodified
19580725.12.19,Summary,1958-07-25,15:10:00,3,Florida,-,-,0,0,0,10,0.1,Duval,-,-,-,-,-,-,-,-,-,-,-,<$50,,30.27,-82,-,-,1,,425,Unmodified
19580726.20.39,Summary,1958-07-26,20:00:00,3,Kansas,-,-,2,0,0,100,1,Edwards,-,-,-,-,-,-,-,-,-,-,-,-,,38.03,-99.43,-,-,1,,426,Unmodified
19580727.29.19,Summary,1958-07-27,02:07:00,3,Missouri,-,-,1,0,0,10,0.1,Atchison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.55,-95.53,-,-,1,,427,Unmodified
19580727.48.59,Summary,1958-07-27,16:40:00,3,Texas,-,-,0,0,0,33,2,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.65,-101.42,-,-,1,,428,Unmodified
19580727.40.24,Summary,1958-07-27,18:45:00,3,Oklahoma,-,-,1,0,0,10,0.1,Tillman,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.33,-98.87,-,-,1,,429,Unmodified
19580728.18.21,Summary,1958-07-28,00:30:00,3,Indiana,-,-,1,0,0,10,0.4,Martin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.67,-86.78,-,-,1,,430,Unmodified
19580729.19.13,Summary,1958-07-29,04:00:00,3,Iowa,-,-,2,0,0,200,14.5,Dubuque,Jones,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.33,-91.08,42.28,-90.8,1,,431,Unmodified
19580729.25.7,Summary,1958-07-29,14:00:00,3,Massachusetts,-,-,1,0,0,10,2,Worcester,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.25,-71.8,-,-,1,,432,Unmodified
19580729.37.4,Summary,1958-07-29,15:00:00,3,North Carolina,-,-,0,0,0,50,0.1,Davidson,-,-,-,-,-,-,-,-,-,-,-,-,,35.83,-80.3,-,-,1,,433,Unmodified
19580729.18.22,Summary,1958-07-29,15:00:00,3,Indiana,-,-,2,0,0,10,0.1,Starke,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.38,-86.58,-,-,1,,434,Unmodified
19580729.18.23,Summary,1958-07-29,15:00:00,3,Indiana,-,-,1,0,0,10,2.3,Starke,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.32,-86.62,41.35,-86.57,1,,435,Unmodified
19580729.56.12,Summary,1958-07-29,15:45:00,3,Wyoming,-,-,1,0,0,10,0.2,Laramie,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.15,-104.35,-,-,1,,436,Unmodified
19580730.56.13,Summary,1958-07-30,16:26:00,3,Wyoming,-,-,1,0,0,13,0.3,Goshen,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.83,-104.42,-,-,1,,437,Unmodified
19580731.29.20,Summary,1958-07-31,04:00:00,3,Missouri,-,-,1,0,0,10,0.2,Livingston,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.63,-93.45,-,-,1,,438,Unmodified
19580731.18.24,Summary,1958-07-31,15:32:00,3,Indiana,-,-,3,0,0,10,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.52,-85.77,-,-,1,,439,Unmodified
19580803.48.60,Summary,1958-08-03,04:25:00,3,Texas,-,-,0,0,0,100,5.6,Johnson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.32,-97.43,32.27,-97.5,1,,440,Unmodified
19580803.48.61,Summary,1958-08-03,06:10:00,3,Texas,-,-,1,0,0,50,1,Bell,-,-,-,-,-,-,-,-,-,-,-,<$50,,30.98,-97.33,-,-,1,,441,Unmodified
19580803.12.21,Summary,1958-08-03,15:30:00,3,Florida,-,-,1,0,0,10,0.1,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,26.48,-80.03,-,-,1,,443,Unmodified
19580803.12.20,Summary,1958-08-03,15:30:00,3,Florida,-,-,1,0,0,10,0.1,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,26.5,-80.07,-,-,1,,442,Unmodified
19580803.26.5,Summary,1958-08-03,17:30:00,3,Michigan,-,-,0,0,0,17,0.1,Lenawee,-,-,-,-,-,-,-,-,-,-,-,<$50,,42,-83.95,-,-,1,,444,Unmodified
19580804.27.12,Summary,1958-08-04,19:30:00,3,Minnesota,-,-,1,1,2,27,2,Redwood,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,44.42,-95.4,-,-,1,,445,Unmodified
19580804.31.44,Summary,1958-08-04,21:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Madison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.83,-97.42,-,-,1,,446,Unmodified
19580805.19.14,Summary,1958-08-05,17:00:00,3,Iowa,-,-,2,0,0,60,27.1,Buena Vista,Calhoun,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.75,-95.17,42.5,-94.75,1,,447,Unmodified
19580805.31.45,Summary,1958-08-05,17:30:00,3,Nebraska,-,-,0,0,0,10,0.2,Saunders,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.28,-96.6,-,-,1,,448,Unmodified
19580805.31.46,Summary,1958-08-05,18:30:00,3,Nebraska,-,-,1,0,0,10,0.1,Cass,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.98,-96.17,-,-,1,,449,Unmodified
19580805.31.47,Summary,1958-08-05,18:30:00,3,Nebraska,-,-,1,0,0,147,0.3,Hamilton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.87,-97.98,-,-,1,,450,Unmodified
19580805.31.48,Summary,1958-08-05,22:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Otoe,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.6,-96.38,-,-,1,,451,Unmodified
19580805.31.49,Summary,1958-08-05,23:00:00,3,Nebraska,-,-,1,0,0,10,0.1,York,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.95,-97.6,-,-,1,,452,Unmodified
19580806.17.22,Summary,1958-08-06,17:10:00,3,Illinois,-,-,2,0,0,70,2,Kane,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.73,-88.37,-,-,1,,453,Unmodified
19580807.55.14,Summary,1958-08-07,14:58:00,3,Wisconsin,-,-,2,0,4,100,1,Milwaukee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.12,-88,-,-,1,,454,Unmodified
19580808.23.6,Summary,1958-08-08,14:30:00,3,Maine,-,-,1,0,0,10,2,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,44.1,-69.6,-,-,1,,455,Unmodified
19580809.26.6,Summary,1958-08-09,17:00:00,3,Michigan,-,-,1,0,0,33,0.1,Iron,-,-,-,-,-,-,-,-,-,-,-,<$50,,46.08,-88.75,-,-,1,,456,Unmodified
19580809.38.7,Summary,1958-08-09,17:00:00,3,North Dakota,-,-,1,0,0,10,0.1,Cass,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,47.1,-96.9,-,-,1,,457,Unmodified
19580810.36.1,Summary,1958-08-10,16:44:00,3,New York,-,-,1,0,0,10,0.1,Otsego,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.5,-76.5,-,-,1,,458,Unmodified
19580811.38.8,Summary,1958-08-11,16:06:00,3,North Dakota,-,-,3,0,2,10,0.1,Grand Forks,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.9,-97.2,-,-,1,,459,Unmodified
19580811.27.13,Summary,1958-08-11,19:25:00,3,Minnesota,-,-,1,0,3,100,0.8,Clay,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.77,-96.73,-,-,1,,460,Unmodified
19580812.48.62,Summary,1958-08-12,14:35:00,3,Texas,-,-,2,0,0,300,3,Dallas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.92,-96.63,32.92,-96.58,1,,461,Unmodified
19580812.48.63,Summary,1958-08-12,17:00:00,3,Texas,-,-,1,0,0,50,2,Fannin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.58,-96.18,-,-,1,,462,Unmodified
19580812.30.4,Summary,1958-08-12,17:45:00,3,Montana,-,-,1,0,1,10,0.5,Yellowstone,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.7,-108.8,-,-,1,,463,Unmodified
19580813.25.8,Summary,1958-08-13,13:30:00,3,Massachusetts,-,-,1,0,0,233,8,Franklin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.7,-72.73,42.7,-72.57,1,,464,Unmodified
19580813.31.50,Summary,1958-08-13,16:15:00,3,Nebraska,-,-,1,0,0,10,0.1,Dawson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.72,-100.22,-,-,1,,465,Unmodified
19580813.31.51,Summary,1958-08-13,17:45:00,3,Nebraska,-,-,1,0,0,10,0.1,Hitchcock,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.17,-101.02,-,-,1,,466,Unmodified
19580814.39.12,Summary,1958-08-14,15:00:00,3,Ohio,-,-,1,0,1,10,0.1,Delaware,-,-,-,-,-,-,-,-,-,-,-,-,,40.4,-82.9,-,-,1,,467,Unmodified
19580814.25.9,Summary,1958-08-14,17:30:00,3,Massachusetts,-,-,2,0,0,67,1,Hampshire,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.32,-72.63,-,-,1,,468,Unmodified
19580815.17.23,Summary,1958-08-15,02:00:00,3,Illinois,-,-,2,0,0,100,74.5,Lee,DeKalb,Kendall,Will,-,-,-,-,-,-,-,-,$50K-$500K,,41.77,-89.47,41.5,-88.07,1,,469,Unmodified
19580815.17.24,Summary,1958-08-15,05:00:00,3,Illinois,-,-,1,0,0,30,13.9,Vermilion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.08,-87.65,39.92,-87.8,1,,470,Unmodified
19580815.23.7,Summary,1958-08-15,10:20:00,3,Maine,-,-,2,0,0,33,17,Aroostook,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47,-68.6,47,-68.23,1,,471,Unmodified
19580815.9.1,Summary,1958-08-15,11:50:00,3,Connecticut,-,-,1,0,0,67,0.2,Fairfield,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.2,-73.3,-,-,1,,472,Unmodified
19580815.48.64,Summary,1958-08-15,16:50:00,3,Texas,-,-,1,0,0,50,0.5,Bosque,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.78,-97.43,-,-,1,,473,Unmodified
19580817.13.8,Summary,1958-08-17,15:00:00,3,Georgia,-,-,1,0,0,17,0.1,Grady,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.88,-84.2,-,-,1,,474,Unmodified
19580820.40.25,Summary,1958-08-20,15:20:00,3,Oklahoma,-,-,2,0,0,33,0.1,Tulsa,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.25,-95.9,-,-,1,,475,Unmodified
19580820.48.65,Summary,1958-08-20,15:45:00,3,Texas,-,-,1,0,0,300,1,Floyd,Briscoe,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.32,-101.25,-,-,1,,476,Unmodified
19580820.48.66,Summary,1958-08-20,16:45:00,3,Texas,-,-,2,0,1,50,1,Knox,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.63,-99.57,-,-,1,,477,Unmodified
19580821.9.2,Summary,1958-08-21,19:15:00,3,Connecticut,-,-,1,0,0,50,0.2,Litchfield,-,-,-,-,-,-,-,-,-,-,-,<$50,,42,-73.1,-,-,1,,478,Unmodified
19580823.40.26,Summary,1958-08-23,14:00:00,3,Oklahoma,-,-,1,0,0,10,25.2,Woods,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.63,-98.8,36.4,-98.45,1,,479,Unmodified
19580823.31.52,Summary,1958-08-23,18:50:00,3,Nebraska,-,-,0,0,0,10,0.5,Nemaha,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.5,-95.73,-,-,1,,480,Unmodified
19580825.25.10,Summary,1958-08-25,04:00:00,3,Massachusetts,-,-,2,0,0,50,1,Middlesex,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.53,-71,-,-,1,,481,Unmodified
19580827.31.53,Summary,1958-08-27,21:15:00,3,Nebraska,-,-,0,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.85,-100.77,-,-,1,,482,Unmodified
19580830.55.15,Summary,1958-08-30,15:26:00,3,Wisconsin,-,-,1,0,0,100,1.5,Marinette,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.33,-87.83,-,-,1,,483,Unmodified
19580830.17.25,Summary,1958-08-30,19:50:00,3,Illinois,-,-,2,0,0,10,0.1,Winnebago,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.32,-89.05,-,-,1,,484,Unmodified
19580830.17.26,Summary,1958-08-30,22:55:00,3,Illinois,-,-,1,0,0,70,1,Cook,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.8,-87.8,-,-,1,,485,Unmodified
19580901.40.27,Summary,1958-09-01,17:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Kay,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.73,-97.17,-,-,1,,486,Unmodified
19580901.40.28,Summary,1958-09-01,18:45:00,3,Oklahoma,-,-,1,0,0,20,0.3,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,36.75,-95.98,-,-,1,,487,Unmodified
19580904.26.7,Summary,1958-09-04,02:00:00,3,Michigan,-,-,1,0,0,100,0.1,Sanilac,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,43.37,-82.82,-,-,1,,488,Unmodified
19580905.31.54,Summary,1958-09-05,17:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Cass,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41,-96.25,-,-,1,,489,Unmodified
19580905.27.14,Summary,1958-09-05,18:00:00,3,Minnesota,-,-,1,0,0,100,0.1,Freeborn,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.77,-93.2,43.8,-93.17,1,,490,Unmodified
19580906.38.9,Summary,1958-09-06,16:30:00,3,North Dakota,-,-,3,0,0,10,2.9,Barnes,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.9,-98,-,-,1,,491,Unmodified
19580907.9.3,Summary,1958-09-07,15:10:00,3,Connecticut,-,-,2,0,2,100,1.3,Tolland,Windham,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.9,-72.3,-,-,1,,492,Unmodified
19580907.25.11,Summary,1958-09-07,15:15:00,3,Massachusetts,-,-,0,0,0,67,2.3,Berkshire,Bristol,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.92,-71.1,41.92,-71.03,1,,493,Unmodified
19580907.25.12,Summary,1958-09-07,16:00:00,3,Massachusetts,-,-,0,1,1,10,0.1,Plymouth,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.05,-70.7,-,-,1,,494,Unmodified
19580907.40.29,Summary,1958-09-07,16:00:00,3,Oklahoma,-,-,1,0,0,100,3.6,Texas,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.6,-101.67,36.6,-101.73,1,,495,Unmodified
19580908.36.2,Summary,1958-09-08,16:00:00,3,New York,-,-,0,0,0,10,0.1,Suffolk,-,-,-,-,-,-,-,-,-,-,-,-,,41.1,-72.4,-,-,1,,496,Unmodified
19580909.35.6,Summary,1958-09-09,17:40:00,3,New Mexico,-,-,0,0,0,10,0.1,Guadalupe,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.02,-104.68,-,-,1,,497,Unmodified
19580909.8.18,Summary,1958-09-09,18:55:00,3,Colorado,-,-,0,0,0,10,0.1,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.4,-102.97,-,-,1,,498,Unmodified
19580916.29.21,Summary,1958-09-16,12:40:00,3,Missouri,-,-,1,0,0,100,0.3,Texas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.08,-92.07,-,-,1,,499,Unmodified
